x1,x2,y
-1.3139243,1.1290554,2.2793517
-1.1306511,-1.8720592,39.605247
-1.6590083,-0.2907585,2.2238722
1.7112368,-0.8469386,-0.18459457
2.758883,1.2967414,63.932972
-0.045000907,0.71031207,-1.0237904
-2.747816,0.4576569,52.04562
-1.4365841,1.7262348,23.360304
-2.0516982,-1.6445287,26.302967
2.0565736,1.8153651,38.565655
-2.490876,-1.5969411,43.383354
2.7988575,-0.61192983,60.054783
0.53108263,0.5210947,0.4541369
0.10643872,-0.6340952,-0.98408866
2.0841038,0.7301451,5.5962644
-2.8347142,1.1016744,67.41341
1.6629165,1.3140234,9.255252
-2.3003757,-1.2826252,18.951368
2.0446687,-1.2716932,5.76785
0.17505732,-1.790744,28.11342
-2.6332235,-0.036592644,37.984924
1.9994702,-1.4498656,10.09463
-2.8361154,-0.72561204,70.836754
-2.1697757,1.3617373,10.451325
1.7869471,1.7946358,34.0294
-0.21077326,1.2883037,4.2819085
2.2883322,-1.9974065,54.364357
0.81257564,0.27209696,1.7684145
0.74117255,-1.3333595,6.162214
-1.2465894,-0.49701235,2.271168
-2.1979167,-0.28832424,8.223576
2.7670343,1.7717631,88.89513
-2.371214,0.5349549,13.267098
0.1740636,-0.9293798,-0.5132501
-1.3645885,0.5711794,0.6603876
-1.415156,1.8074619,29.33111
0.56751734,-1.7633635,26.317797
1.7876047,1.2639507,8.293209
1.6630769,-1.1324098,1.6164181
2.21281,-1.3875682,12.425591
-1.2425835,1.5954677,16.150726
-0.2054917,-1.9926022,47.751125
-2.9439926,0.96434295,90.839615
1.4811457,-1.6510863,18.56416
-1.1859413,0.47198117,1.1468468
0.3689612,0.4835876,-0.031793296
-1.9841983,1.4511042,9.973177
1.9163971,1.290426,9.781299
1.9036334,0.7406574,3.2000632
2.2647176,-0.47780964,8.460345
-2.724378,-1.334377,59.491493
2.9547522,0.5427317,97.44933
-1.5133235,-0.012120805,2.1680868
-1.1433979,-1.688231,25.40763
-1.5039856,1.8222475,30.243195
-1.3948038,-0.7423219,2.3339388
0.31596813,-1.991437,46.79718
-1.5611367,1.6067612,15.925762
-0.63737214,0.30820352,0.76044434
0.93363947,0.9322427,2.5271115
2.0161572,-1.389335,8.3304405
1.156449,-0.3815773,1.4519489
0.56593704,0.5802449,0.5117383
-2.1136286,-0.9961412,7.7531676
1.8966936,0.80599576,3.349593
-2.7763507,-1.0655403,62.29359
-1.41485,-1.1634887,5.827364
-2.6576464,-1.9535013,89.12129
1.0045738,-0.87237304,0.63676953
-0.7897735,-1.0130528,2.6667926
0.9122909,1.0574262,3.5597544
-0.91781425,0.27883962,1.5358593
-0.26555562,-1.288702,5.0033636
-0.25223395,0.27250987,-0.097650185
-2.726516,-1.0982256,54.61147
-0.41864085,-0.2979909,0.4394288
0.8463862,1.5528322,16.836716
0.27631348,0.8770249,-0.1745469
-2.5482974,0.60440004,26.232101
1.008336,-0.8740662,0.64383364
-1.1468235,-1.5016733,15.42922
-2.913391,1.0117959,83.64093
-2.0664268,0.27156153,3.9085295
-0.014642056,0.49104068,-0.73825896
-1.13759,1.9004533,37.95129
1.166298,-0.60671633,0.75633353
-1.5560791,1.2029902,2.8219914
1.636777,0.23582736,2.2292194
-1.2811369,-1.0589602,4.2831025
0.72518224,-1.7884467,28.402815
1.7952983,0.46404356,2.3949647
-0.6866632,-0.80953544,1.1065085
-2.7191703,0.7819134,46.433144
0.21267313,0.80290866,-0.5688799
2.9724543,-0.17815813,100.667656
2.8139513,0.14558847,65.8228
-1.6738669,0.50618744,0.4438957
1.5341791,-0.12558022,1.8726759
-0.93028903,1.5094824,12.353475
-2.0383651,-1.6962616,29.339855
0.9954882,1.9192727,43.67808
0.0052123773,-1.8661964,34.576115
0.23538335,-1.1676146,1.9217066
1.964356,0.8332314,4.1058855
-0.9807379,-1.660159,23.189823
1.0025686,-0.95130897,0.9397307
-0.8028512,-1.3840933,9.923267
-2.7436566,0.8942863,50.204906
-0.73190933,0.31573355,1.0012913
2.7002068,-1.7420856,66.725296
-0.10042511,-0.15946306,-0.04298579
-2.3506174,-1.1659883,18.914722
1.126961,1.8707944,39.48095
2.780276,-1.5683283,69.40079
2.4476714,0.3922207,20.707867
0.43176502,-0.072611056,0.6225336
-0.74231553,0.312338,1.0382581
0.484066,1.8259714,32.84027
1.8955864,-0.6348725,0.55777675
2.167424,0.9950655,9.121984
1.9130633,-0.21013409,2.2806654
-0.26714173,0.64304644,-0.86697674
-2.2868521,-0.5373698,11.568619
0.41504055,-1.0915111,1.0875207
-2.061427,-1.6655346,27.772898
-2.63425,-1.592995,57.822308
-0.007993,1.8377212,32.099125
0.9322407,1.1538265,4.948973
2.124884,-1.020163,3.9333467
1.6970134,0.11658895,2.2085752
2.143443,0.8569309,7.432836
1.5604126,-0.5898484,0.27332145
1.2194364,-0.24004777,1.8906142
-2.9391747,0.8735277,89.44297
0.75661385,-1.0901828,1.7354637
-2.2771091,0.105377436,10.46621
-2.6479971,-1.1596473,44.63997
-2.061527,-1.9876896,55.38964
1.9397529,0.76105493,3.5777264
1.4630964,0.8290594,2.5627337
2.6926343,1.9828908,97.10184
2.8738575,-1.2759383,78.00282
2.359704,0.9583213,16.671244
-2.2024436,1.7918696,32.483406
2.2702963,0.57832134,10.893435
2.031823,1.8525622,41.32615
2.226515,1.9777639,58.789085
-2.0898862,1.2064976,5.3145943
-2.299249,1.9971436,54.793896
2.5428534,0.50329787,28.702618
-1.9570401,-0.01177723,3.2651155
-0.78826964,1.670545,20.427399
-0.2640909,1.3238233,5.194371
-2.2533448,-1.5595517,27.252588
-2.8761942,-0.7891094,79.415115
2.9645429,-0.9574195,96.07942
2.2599435,1.4210466,21.50472
2.4740276,-1.0670186,20.236586
-1.2926216,-0.7838209,2.441112
-1.6793905,0.07515462,1.9065768
-0.44480065,-1.6955221,23.024548
-0.28008378,1.8449186,32.51076
-2.9664035,-0.035748895,99.81426
1.6755186,-1.2382652,3.250065
2.9800022,-0.91671705,100.0852
0.17214522,1.192335,2.7198045
-0.6704478,0.53602594,0.22551626
-0.64348865,-0.1414959,1.33248
-2.4235373,-0.67359453,19.231033
-1.4030291,1.6027374,16.149666
0.012796732,1.0902581,0.91163236
-0.408912,0.87244815,-0.4722434
0.27020848,-0.21599798,0.04470727
2.094394,1.9246407,49.372757
-1.6485462,0.8402812,-0.16407222
-2.834015,-0.3055011,69.888336
-2.7706473,1.8422081,85.13462
-2.194987,1.5828999,19.41933
0.4228979,0.9598608,0.7661178
1.8491088,1.0679845,5.0666413
2.3208356,-0.30549,11.661363
0.8106792,0.029402014,1.8367847
-0.58114046,-1.2338107,5.0215306
-2.0729117,0.38158497,3.571286
-0.59149,-0.5203338,0.67467076
-1.0055091,-0.6102467,1.920773
2.2201552,1.7929128,41.069225
-0.079683736,-1.3408662,5.8705664
-1.6428246,1.3198943,5.0551615
-1.2671936,-0.8741257,2.775065
-2.181179,-1.8853775,47.828587
2.5115128,-1.8381476,52.865986
-2.6979249,-0.28329003,46.87012
-2.9229226,-0.18215637,89.162544
-1.9020663,-0.7189955,3.1380637
1.8652442,0.67511845,2.8020155
0.14080071,-0.058628887,0.0565195
0.7550597,-1.7035477,22.453236
-0.8536099,-0.60771525,1.5156626
-2.587932,-1.592149,52.415543
2.136949,-1.7483373,27.627193
-1.8486344,-1.1667736,6.572773
-2.8016448,0.8023018,60.04745
0.43622482,0.7840066,0.082018614
-2.5002646,1.4455565,29.864689
-2.4254289,1.0256772,16.448328
1.8022622,0.14198275,2.4366536
-0.050342463,-0.74955165,-0.93685114
-1.5509493,-1.9767541,50.62188
-0.90824145,0.5885499,0.6175784
1.3754458,-0.84114724,0.3236555
-2.601875,-0.9995996,36.852863
-2.3011162,1.8993021,45.040874
0.69757223,-1.3030392,5.3185844
0.6418304,-1.8702611,35.063377
2.834773,1.7975615,103.44469
-0.75270313,-0.77597314,1.2785876
-2.6095343,-0.4263198,35.634373
0.22522461,-1.6762604,20.161615
0.83008087,-0.38373914,1.0473471
-2.1623833,1.8888851,39.43038
0.31717184,0.7760789,-0.33051038
-1.8133973,-0.10470062,2.4447198
2.0683804,-0.7701134,2.2195542
2.010969,-0.5358242,1.9815972
-0.42222542,0.4449126,-0.17466569
2.8004591,-0.9821997,60.1093
2.8786433,-1.3922099,81.88426
-2.2244935,0.7849147,6.069195
-0.79371715,1.4778792,10.941951
0.60192883,1.6061556,18.457449
-2.4909732,1.3656741,26.651682
-0.704067,0.12239873,1.3622096
-1.4329675,1.1553239,2.3769178
2.7123013,1.7054229,75.3152
-0.53048503,-1.9065497,40.289364
1.5760251,-0.35160714,1.0999552
-0.67976785,-1.183498,4.4821415
-2.2091277,1.9870751,50.427654
2.178909,1.718264,34.128765
-2.9974985,1.2087438,107.264786
-2.6643548,-0.81648076,43.099316
-0.8136936,1.8084091,30.052277
1.1213895,-1.8829982,36.365242
-0.9497742,-1.2478411,6.7992
-2.602123,0.46749502,32.383205
-1.0929598,1.1720269,3.1218557
-1.5301149,1.5345234,12.54434
-2.9674811,-0.7979656,101.44073
0.20881148,-0.4367816,-0.5382883
-2.3001244,-0.1806904,12.033558
-1.2750223,-1.8921047,41.744465
0.847139,1.4558771,12.637712
1.3506942,-0.64820635,0.48198855
-1.4192662,-1.2028862,6.554883
-1.024838,-0.36321175,2.1849844
-1.5185446,0.8422535,0.04084176
2.7413316,1.4836624,67.57382
-1.8568816,-1.1384941,6.139409
-1.9009163,-1.3095481,10.1545105
-0.32978824,1.7751318,26.938389
-1.8641618,0.20357208,1.9905486
-2.0597494,-0.5369119,4.9113154
-2.4247227,-1.2027222,24.169617
0.8410275,1.9809912,49.46673
0.6724935,0.8767372,1.2886443
0.9009774,-1.1284587,2.4175334
1.6398001,-1.6349622,17.261093
-1.0418519,-1.2028706,6.133547
2.5105424,-1.0090296,22.789349
1.3992276,-1.5556574,13.853286
1.8282515,-1.0813946,1.1713731
1.325773,-1.5328811,13.006653
-0.8492661,-0.4890732,1.6050816
-1.301805,-0.055218965,2.4297068
-0.46489757,-0.17886011,0.7290705
-2.4178178,1.3168403,20.117764
-0.292317,-0.98401845,0.49150765
-2.7411542,1.5483752,62.058605
-2.9763243,1.6324912,115.24928
2.5889935,1.8391988,69.8457
1.1360211,-1.276067,5.0241156
0.37108168,-1.0169954,0.276288
-0.95338774,0.4953291,0.93826485
0.42322809,-1.4364334,8.819226
2.3494546,-1.6575147,29.465149
0.91428083,-1.7052112,22.700874
0.614892,0.42459854,0.9001383
-0.23877299,1.2187126,2.8132424
-0.9258178,-0.96445733,2.728746
1.1912826,1.7341355,28.61052
2.8858857,1.167742,85.562614
-0.45145383,-1.6901584,22.708782
-0.64676875,-0.37078747,1.0956608
-0.43131918,-1.7279406,25.135286
-0.4467362,1.6607766,19.372862
2.9437487,0.9712086,96.52269
1.2406695,0.74618053,2.3357944
-0.8448933,0.73080736,0.2937165
-0.7709858,-0.85927,1.5954025
-0.41521844,1.7341566,24.055056
-2.779727,1.6911067,75.879326
0.16689841,0.95795524,-0.032500237
1.8682857,-0.12427917,2.2590406
0.96340674,-1.811537,30.37548
-1.809475,-1.8867546,42.14881
1.3682054,-1.4474627,9.513098
1.3167516,0.3830588,2.3633442
-1.4247648,1.1923975,2.9546654
0.73724794,1.793863,31.478674
0.6656942,-1.2985517,5.1533937
2.0387259,-0.8978885,1.8260722
-2.183566,-1.7835989,39.112816
-1.830969,1.9561887,42.052692
-0.08418298,1.1236603,1.2599605
-2.735129,-0.07714348,52.141075
-0.5064348,0.3022614,0.40825483
1.7293142,0.24869764,2.2942677
-2.1077137,-0.982557,7.487433
-0.24030758,-1.2584373,4.2237782
2.9386153,-0.81209713,89.30982
0.03552008,-1.0113858,0.06282142
-0.010057055,0.23011236,-0.20250097
0.3527615,-0.7671888,-0.7733644
-1.8839738,0.9157792,0.38005865
-2.1170168,0.27175894,4.904303
1.0641278,0.12905507,2.3925474
-0.6253991,1.8051751,29.574986
-1.2605603,-0.71036184,2.2865703
-2.8116503,0.54107946,62.71465
2.076303,-1.9997975,48.747616
-2.8060267,0.9476946,60.99297
1.4998988,0.010175716,2.1805913
-0.70806867,-1.1664602,4.3082557
0.59212685,-1.9939578,47.30461
-1.513932,0.82777584,0.03366226
-2.067602,0.6508028,2.4416425
0.200328,0.6616285,-0.69479346
1.1737062,-0.25018072,1.8681884
-1.8270402,0.5571893,0.4766717
-0.3818463,0.28533915,0.13150102
-0.33207017,-1.0444198,1.1590533
-1.704125,0.07507217,1.9192616
0.39029667,0.05837118,0.5709737
-2.1243858,1.2944915,7.6992025
0.05849504,-0.2660439,-0.2649787
-2.319411,-0.25565827,12.988897
-0.086745545,1.9376179,41.225414
-1.1304057,1.5778555,15.428693
-0.28652224,-1.030856,0.87613827
-0.39750385,1.6411724,18.173386
2.4475987,-1.4481333,25.92162
-0.0603864,1.4135642,7.9071774
1.9109935,-1.2667065,4.2949905
-1.6460856,-0.2975866,2.2185688
-0.8875032,1.9356865,41.461723
-2.5494637,-1.6118042,49.52642
-0.47551322,1.3591512,6.415427
1.0121993,-0.021064201,2.2292182
2.0290022,-1.5560346,14.741238
0.39548948,1.8099655,31.115519
0.84043604,0.19692548,1.9114931
-1.9363976,1.522564,12.321168
-2.7767637,1.4764278,64.97942
1.7501289,-1.9414617,40.48362
-1.9977708,-0.9406372,5.176423
-2.452983,-0.6523137,21.27691
2.6253738,0.13945618,37.244373
2.7811282,-1.712536,77.45946
0.69754374,-0.44413242,0.5443164
-0.72817636,1.2585526,4.363612
1.9994372,-1.3072356,5.9578266
-1.7716802,0.8051059,-0.16475785
-0.42364603,-0.15868236,0.62122744
-0.8578962,-1.7171795,26.397114
2.4761999,-1.2905037,23.65252
2.5186646,-1.4358771,31.100166
0.9053156,0.47887138,1.777858
-2.3355591,-1.6507024,36.091248
-0.10684326,1.2921871,4.3805637
-1.5280298,1.2266365,3.296867
2.309494,-1.679752,28.851532
-2.1695833,1.5527887,17.304947
-2.6741383,1.8366433,70.22123
1.2265742,-1.8261276,31.302935
-0.28028354,1.8013183,28.931114
2.0301893,-0.8821513,1.6700249
-2.5522223,0.6590478,26.414959
1.8064568,-1.300737,4.6067257
-2.7759914,1.2698234,59.083736
-2.83158,1.3676534,71.522606
-0.2321055,1.9133656,38.732216
-1.6722523,1.9701339,43.494705
0.56231225,-1.6965692,21.737501
-2.845098,0.6318544,68.81631
-2.7876627,-0.9078153,62.647415
1.362891,-1.4976889,11.432695
-1.739009,-1.4048183,12.238163
0.9385027,1.745749,28.722027
1.4995329,0.73459697,2.2740037
-2.644013,-1.7981561,72.85624
1.6185237,1.9369203,46.48785
-1.3894727,1.231249,3.7118468
-0.66272426,-0.7632828,0.91310275
-2.4801648,-0.11653323,22.963793
2.03178,0.90630394,5.429813
0.36437273,0.7041283,-0.24853128
0.027991667,-0.14767641,-0.08633174
2.811329,0.049559604,65.133575
-0.99296546,-1.8271693,35.26563
2.3446758,0.0025329778,13.911443
1.3181273,-0.63901246,0.55006695
2.571169,-0.8597952,27.99127
2.4468124,-0.9215103,17.439606
2.946179,0.5957876,95.3298
-2.2099395,-0.2829695,8.606649
1.7760984,-0.29679036,1.3360997
1.8269662,-1.363252,6.2416706
0.86624116,1.8474543,36.504555
-1.3268342,-1.1042951,4.887907
2.7908897,-0.37556317,59.737144
-1.7734672,-1.2391809,7.6653266
-0.0025477298,0.8125714,-0.89929545
0.12892267,-0.25548503,-0.21108057
-2.029024,-0.34540024,4.4146013
1.3351729,1.5003796,15.614666
-2.466797,1.0379194,19.46041
1.1585866,0.07950021,2.4586463
2.091693,-0.12563838,4.894016
-0.90362144,1.8396056,32.65842
1.2565248,1.8258487,35.80667
-2.059356,0.81908345,2.0493727
2.075694,1.0405917,7.4298925
2.7121902,1.5963717,68.583786
-2.0838377,1.8572351,34.988888
1.1511569,-1.670901,20.476555
0.034986578,1.9893553,46.892673
0.18899599,0.81208885,-0.6045586
1.2389383,0.37097943,2.3824136
-0.06755701,-0.3473315,-0.38266468
0.60195833,-0.6544404,-0.18383402
-1.6145939,1.2168409,2.9439845
-0.7289604,0.6177402,0.18833846
2.191442,-1.1971793,7.556837
-2.340585,0.43964416,12.040663
0.58545154,-1.4353356,9.034159
-1.8942776,-0.012500694,2.73771
2.0792377,0.33383057,5.2754526
0.47426373,0.5427363,0.22347277
-0.5817073,-1.4189513,10.1132
-1.5010519,-1.6176059,21.513325
-0.3789318,-0.96516734,0.6427138
2.745674,0.42811933,54.19818
0.055255737,1.7267313,23.740978
-0.1830628,1.1164942,1.1567165
1.4776429,0.9828421,3.5128214
-0.7257176,-0.67907065,1.071722
-0.4354563,-1.5531704,14.989744
-0.9783136,1.5677576,14.996125
-2.0944815,0.0034140202,5.26771
1.2828553,-1.5979567,16.197939
2.2381854,0.13987492,9.479061
2.4335558,0.70164096,19.979656
2.2848177,-0.72039986,8.429697
-0.2892972,-1.9630042,44.86893
-1.2956028,0.48642784,1.0211087
0.8275425,-1.839618,32.613438
2.7282295,-0.26882684,49.883793
1.3623039,1.2991009,8.733187
-0.030908631,1.9953905,47.427837
1.1328515,-0.51878834,1.0047541
1.6352274,-1.9194922,38.477795
2.5156155,-0.028387593,25.616716
1.5792946,-0.8948984,0.033522606
-0.40085667,1.5711,14.457808
-1.3583609,0.8460126,0.36195344
-0.00071001163,-0.3827069,-0.4997771
-1.0309323,1.0481129,1.6318016
2.6565876,-0.63517654,38.15547
0.04779506,0.08705434,-0.01679682
-0.16766198,1.6911411,21.104864
-0.9108227,-1.199371,5.678896
0.83644193,-0.747768,0.27330154
0.12030767,1.5423737,13.364326
-2.2257066,-0.15248656,9.0515375
2.215247,-0.7284447,5.839935
-0.845923,-1.8508053,36.708527
-0.40452942,-0.32418784,0.35473493
-1.7659976,0.0024044455,2.1564803
0.32038924,-0.37466854,-0.21389338
1.2123303,-0.89016306,0.6637511
2.2869918,-0.5234793,9.174308
-2.690354,0.5697792,42.922417
2.8399916,1.5651189,89.195755
1.2229065,0.59870327,2.2125218
-1.2942079,0.58464974,0.71809894
-1.7731515,1.2674994,3.8276892
-1.2234725,-1.3394289,9.737371
2.2543545,-0.7956095,7.1204796
-1.2516589,-1.797636,33.488396
-0.2230732,-0.60144883,-0.59548277
1.2344283,1.9952952,52.336617
2.231939,-0.6827504,6.500797
0.951427,1.439092,12.388514
1.5186552,-1.6568892,18.793259
-1.9600393,-0.16115054,3.4878857
2.264447,-0.5941485,7.9774356
-1.3456849,-1.1936686,6.3641405
-2.229731,-0.50997496,9.309954
2.8574657,0.60511243,74.909546
-1.7901604,-0.0387677,2.2858295
-2.1800883,1.3773361,11.165484
0.7561254,1.6197864,19.928072
-1.0868211,-0.07242867,2.4019947
-2.1999047,1.9269053,44.01011
0.6067267,-1.7119169,22.798283
1.5539113,-0.8946431,0.07811302
1.7591902,-0.33315492,1.1654885
-2.0669243,0.33080605,3.6781905
0.3412024,0.18371896,0.36997187
1.8820702,0.27190706,2.8724558
-2.033478,1.5850029,16.174187
-1.7539065,-0.8897392,3.0365722
-2.9855316,1.2674149,104.97602
0.14780495,0.23200221,-0.083034076
-1.8319098,-0.038038068,2.4352827
1.3454554,-0.8023463,0.3398353
2.7732832,-0.7837248,55.072346
-1.747467,-0.4460805,2.2660434
0.8945821,1.054042,3.4632545
-1.7289932,-0.09306845,2.2224364
-2.891959,-1.3846653,92.60316
1.5513252,1.0394527,4.0701723
-0.39597195,0.6535199,-0.66067815
2.6807213,1.7969551,77.60933
0.2057153,0.11765641,0.13513768
-2.0551028,0.6176886,2.3336687
-0.30135334,-0.08267891,0.34394524
-1.7826493,0.7231208,-0.0854969
2.2681756,-0.25553176,9.561574
1.1454191,-1.4485741,9.945856
-0.95256716,1.946733,42.58548
0.16692194,0.8814548,-0.43620402
1.0168811,0.4345033,2.0885465
1.6971463,-0.074317,1.9163489
-2.5191166,0.845716,23.055447
-2.864887,-1.4929003,90.89584
-2.313284,-0.6955464,12.959286
-0.63002217,-1.5012026,13.524071
-0.19976033,-1.4958996,11.533735
-2.1812303,-1.9146098,50.65783
-0.5330812,1.0235736,0.6290313
-0.35026327,-1.0907655,1.7449266
-2.3454602,1.3280308,16.2191
2.4999597,1.617738,45.3179
0.5948756,-1.3257358,5.7046347
-0.6687868,0.8354562,-0.0031335354
0.041443102,-0.15877709,-0.09801474
-1.1148151,1.6758447,20.815111
2.125986,-0.062331226,5.808969
0.45009026,-0.48450446,-0.20971501
-0.030625114,-0.8217395,-0.8482261
2.4653125,1.6144857,42.305336
2.0278783,-1.0952828,2.854002
1.8768114,1.3108592,9.999889
-1.6463448,-1.2232502,7.0362177
-2.0812614,0.5735874,2.9389315
1.1405791,-0.19573744,2.0129094
-0.18814646,-1.5815653,15.458133
1.1022763,-1.496268,11.802454
1.5637634,-0.8739634,0.009850204
-1.2281189,1.0666068,1.7160158
-1.2920974,0.91576,0.6512998
-0.055010602,-1.1795189,2.254384
-1.3587041,-0.095191225,2.418071
1.0037717,-1.6120522,17.239557
1.4803827,0.86378515,2.7097702
-0.16776632,1.1732081,1.9865302
1.3427986,1.574048,19.09667
0.062625416,1.5429839,13.2619095
1.2772304,-0.64843076,0.5809524
-1.6501905,-0.9818647,3.532833
1.4330583,1.5863575,19.783886
1.2907442,-1.4159721,8.608852
-1.4003657,-1.7626237,30.93291
0.33582595,-0.7430281,-0.8137901
2.13187,1.0412002,8.679299
-1.5028641,0.77679914,0.037661493
1.4158787,1.9482211,47.46623
2.7238004,-0.5618657,47.814445
2.1974516,-0.89661074,5.2795353
-0.5908795,-0.48716956,0.71858734
0.6432464,1.1290251,3.4460187
2.950621,-1.1428002,93.844734
0.41062447,1.7909919,29.677288
-2.3098345,0.05019733,12.062023
-2.7274156,1.13258,49.122223
1.7418871,1.3090473,9.286293
-0.45823005,-0.08473953,0.76071054
-1.5191226,0.9654855,0.4241842
-0.9139678,-0.5412227,1.736475
1.5442373,1.2437121,7.420888
-0.20851599,1.295612,4.456308
2.2109969,0.2648233,8.634982
1.4095535,-1.1274087,2.060845
2.844085,1.8808928,112.63014
2.3310225,1.7879195,45.464073
-1.4727167,0.47928217,0.7842389
0.9543554,1.935524,45.15279
-2.876742,0.011185186,78.171394
2.9466403,-0.4980625,92.39326
-1.4339633,-0.15798794,2.3731093
0.98877054,-1.8163719,30.761179
2.0949218,0.1964874,5.5469604
-2.0372121,0.66492975,1.9168861
2.087276,-1.56192,15.919693
-2.926526,-0.9776097,92.31952
-0.34813717,0.8847364,-0.53365624
-0.16777426,1.1743608,2.0053394
-0.75545573,1.9434682,42.149326
0.51830846,-0.98710525,0.31798977
2.4890542,1.365758,33.298733
-1.0380653,-1.3115882,8.606619
0.47555932,-1.4764864,10.388681
2.264775,0.9168143,11.789717
1.6379724,-0.21651052,1.51967
-2.7556005,1.175694,54.104424
2.6567445,-0.86974084,37.778103
-2.7201185,-1.1472245,54.437057
0.5325509,0.19519497,0.9304862
0.45212173,-1.5387582,12.991406
1.7183414,-0.88500315,-0.116802275
-2.1093416,-1.335052,13.978902
-1.9237777,-0.71981084,3.3233864
1.5126415,1.0619948,4.334217
-2.1029716,-1.5170306,20.619764
-0.18332924,0.44747567,-0.590519
1.3898885,0.33906427,2.3576508
0.90745157,0.15252252,2.1035137
-1.7363749,-0.06300958,2.1997938
-1.1762384,0.6554424,0.6460238
2.8138494,1.4072427,77.20227
-0.30797628,-1.3518535,6.8262367
-2.7332551,1.2565253,51.88311
-1.6824906,-1.7540975,30.568506
-0.94538945,-0.0715022,2.182779
2.9969363,0.045862082,108.16418
-1.1838508,-1.2096567,6.54239
-2.841625,-1.6413076,93.790695
0.07752947,-1.7003561,21.7637
-2.4983678,-1.8510641,62.092876
-1.3555944,0.29437208,1.6119169
2.954299,-1.3781016,99.31957
1.2278311,1.234819,7.1164174
-2.6960003,1.5958109,57.579666
-0.3078797,-0.8303674,-0.24011588
-1.9701749,-1.3421342,11.798528
-2.262332,-0.3615525,10.516288
0.52239245,1.5262808,14.128039
0.03393534,-0.40072328,-0.548169
1.4571995,-1.5666548,14.2123
2.3538373,1.9386724,60.424404
-1.5199089,-0.0012981151,2.1449096
2.537952,-0.63051414,25.159323
0.107950635,1.5744832,14.882015
-1.4469905,1.7096139,22.234203
2.0747151,-0.012782134,4.8658895
-2.7868204,-0.7731344,61.74032
0.35705626,-0.06946472,0.43250403
1.3297292,-1.1228722,2.1722746
-1.3201339,-0.08704761,2.4421084
2.1809516,-1.0822756,5.8284316
-1.5582926,0.48881105,0.6141065
2.0392456,1.0395567,6.7583423
-2.5287302,1.8777112,57.739212
-2.0404344,1.3702819,8.104246
-0.7140925,-1.6554606,21.80026
