x1,x2,y
-0.17787637,0.46161595,8.544755
1.7207277,-1.5045353,11.754795
0.24751134,-0.120883994,6.6810775
-0.4492886,-0.97671306,5.2725644
1.9134809,1.41569,8.210059
-0.14515477,0.21797693,7.203482
-0.2650601,-1.1395646,3.3457334
-0.35342273,1.7058626,12.346675
-0.7512797,1.2915862,12.029102
-0.69722074,-0.9388311,6.5401382
0.75134826,1.8442036,11.3194895
-1.8366576,-0.9290443,9.576567
0.7272669,-0.82942754,6.853311
-1.195182,-0.45614657,7.342519
-0.463168,-1.3407791,4.7900147
-1.4138441,0.7480646,9.88775
0.21100418,0.2293493,6.8144293
0.9174018,1.57785,10.2049465
-0.5813777,-1.0364991,6.1373935
-1.3463337,-1.3190764,8.906035
-1.0939777,-0.56550646,6.7289467
1.2724516,-1.4155653,10.5114565
-0.92940503,1.7846041,13.110222
1.0988103,0.8697868,6.8666415
-0.67520237,1.1847667,11.710569
-1.2450697,0.9921745,11.292634
0.9092342,-1.0287234,8.577422
-0.12581988,-1.4373734,7.0553074
-1.874891,-0.28226566,11.116548
1.8397697,1.3160765,7.8620133
-1.4089862,-0.6779387,8.20629
-0.5863721,-1.9617482,10.64464
-0.46082145,0.6402428,9.785795
-0.042280402,-1.1997477,3.9636831
1.1417761,0.17134064,6.765344
-1.9756389,-1.9404798,10.1464
1.7298882,0.035399422,5.4921436
0.58395785,-0.42556605,5.556711
1.8025955,1.5216479,8.810351
1.2695582,0.8872552,6.761299
1.7113528,-1.8558874,11.953715
0.4040022,1.1580896,9.826563
-0.57076406,1.1649098,11.55952
-0.22834374,0.6536382,9.492971
0.63212925,1.7171869,10.995171
-0.29227257,1.2130141,11.322698
0.9266911,-1.1244054,8.879221
-1.6326079,-0.47381645,9.760495
1.3199466,-0.6003071,8.47919
-1.1832454,0.019631267,6.867933
1.7757905,1.8148545,10.544241
-1.3778168,0.46239346,7.9861245
-1.4833432,-0.74824375,8.43722
1.2475045,1.766071,10.758505
1.2748073,0.8010859,6.748513
0.95503765,-0.9356779,8.484456
1.8421218,1.6260511,9.366482
-0.9178415,-0.6231484,6.107222
1.306595,0.0648451,5.9026275
-0.5918379,-0.08310862,5.534913
0.1495945,1.6945235,11.579451
-0.21759988,-0.9373466,3.1960034
-1.9765999,-0.666773,10.907937
0.29784876,0.64064074,8.179668
0.99002355,1.5464628,9.991326
-1.3017905,-1.5404637,8.71602
1.7266234,-1.160466,11.241515
0.121598154,1.792138,11.802815
-1.287016,1.1091884,11.680556
0.5837903,-0.6157209,4.0576
-1.2323092,-0.56946075,7.450124
-1.7458667,-0.12186452,10.647101
0.74126095,0.695198,7.139124
-1.5572205,0.24416442,9.173619
-1.5751302,1.1044798,11.366762
0.95977426,-1.7833328,8.774894
-1.779191,1.276163,11.735353
1.2390767,-1.7677946,10.382672
1.184595,1.5238957,9.655272
-1.4344263,-1.8269823,8.194542
0.07352259,-1.4886702,7.4690676
-1.6134981,-1.2792625,9.228488
0.5302849,-1.1077969,6.706415
-1.7482799,-0.3929517,10.437393
1.7779235,0.62192804,6.8202405
-1.169077,1.5704135,12.882627
0.73157865,0.09801124,7.0303683
-1.4868343,0.12995896,8.990243
-1.1616142,-0.72277963,7.220317
-0.1962014,1.2027217,11.151387
0.29238456,-1.558055,7.5741324
1.995453,-0.7955873,10.844934
-1.8962951,-1.6120744,10.049835
-1.9987423,-1.1432767,9.718737
-0.5985316,0.34639165,8.542104
-0.5353745,-1.4961585,6.5514774
1.5353489,-1.5975288,11.400287
1.6503302,1.3036432,7.8144884
1.5220999,-1.5268035,11.314469
-1.427285,0.4322134,7.773895
-0.35158065,-0.59195524,3.6589375
0.98354065,1.5854685,10.162823
-0.7495557,0.83020014,10.732382
0.65295213,-1.762279,7.9232492
-1.0514286,1.5818725,12.846523
-0.70632297,-0.34440443,3.6033697
1.4417186,-0.8070902,9.703142
-0.99796385,0.6911281,10.221178
1.8572963,0.8718957,7.35013
-0.77496177,-0.7869969,6.3299966
-1.9058876,-0.59337384,10.77122
-0.9803964,-1.374678,7.7321653
-1.3151802,0.37377426,7.564551
0.027307864,1.8276362,11.996463
-1.5491357,-0.33350214,9.550765
0.5041955,1.9848248,11.879782
1.4995962,-1.2943416,10.985215
-0.5499245,1.1843978,11.584781
-1.3260292,1.712433,13.2213955
-0.39990002,0.7522174,10.131714
1.1438673,-1.5626948,10.1142235
0.3659507,-0.6938346,3.885885
-1.5954272,-1.6573367,9.485298
0.14874862,0.4069925,7.5109353
-0.12765847,1.9925952,12.46208
-0.69155097,-0.50098157,4.317685
-1.5593576,-1.3482199,9.291861
1.9244478,-0.92543924,11.07062
-1.2958267,0.28320786,7.18806
-1.2290285,0.27584714,7.1140866
-1.4176692,-1.0807166,8.566502
0.28077215,1.002819,9.643495
-0.2253217,-1.6479509,8.877719
-1.0017713,0.49216112,9.228135
-0.28230646,-0.2972042,5.233884
0.6940874,-1.4912999,7.716331
-0.87319785,0.537539,9.55952
1.6609831,0.6921977,6.9669657
-0.77461505,-0.23991881,3.976717
-1.2072839,1.1919713,11.961674
1.8182714,0.037266336,6.118346
1.2422425,-0.8569822,9.277175
-0.6274495,1.8144051,12.850627
1.3657274,1.7761761,10.729343
0.075256996,-1.6175144,8.5865555
-0.61299,1.7843251,12.790786
1.3584464,1.1019295,7.1975183
1.0086603,-1.5734234,9.5035925
-0.80850065,0.077301085,6.600071
0.42671406,-1.8601948,9.662577
-0.5224391,0.35542828,8.533536
-1.9957922,1.7327505,13.071101
1.847263,-0.52716106,9.689777
0.19851631,0.034500696,6.66523
0.3937304,-1.0897588,5.588651
0.3995657,0.16378497,6.8598523
0.20256585,1.2102987,10.428316
-0.83980864,-1.1389669,7.366566
1.8863045,0.21394704,4.6370196
0.48667365,-0.5814269,4.5660143
0.6836854,0.99148834,8.473675
-0.18082897,0.80815464,9.986019
-0.8485544,0.7951586,10.648316
-1.742604,-0.48878747,10.255426
-0.5990792,0.3971172,8.813401
-1.2956103,0.60434073,9.31701
0.6483531,0.7232559,7.4806576
1.5160155,0.30102542,6.285277
-0.78898054,1.467219,12.433346
-0.6684695,-1.0048057,6.5428486
0.681458,-1.7767729,7.9264293
-1.4029143,1.8500139,13.501509
1.7177497,-1.757065,11.943351
-0.5446129,1.6118226,12.44203
-1.5952022,0.44913974,8.666049
-1.3012639,1.6749616,13.1403675
1.7309843,0.25981572,5.127183
-1.0115229,1.2840348,12.174849
0.6490752,0.88516104,8.145943
-1.3753392,0.100448534,8.240361
-1.2235932,-0.54670566,7.4228406
1.5169529,-1.9885639,11.279955
-1.4078671,-0.9963789,8.351155
-1.9249977,1.8070673,13.343937
0.004932758,-0.8981526,2.0590167
1.4509072,1.0074098,6.920965
-0.6960358,0.033990458,6.407551
-1.487351,-0.76594245,8.42798
1.9289234,1.9643738,11.152297
0.70695454,-1.8121024,8.108629
1.4027625,0.32830843,6.628276
1.0085531,-0.15392713,5.807614
0.7929691,-1.6938944,7.8975916
-0.46174374,-1.1436151,5.1997952
-0.70264006,0.7769679,10.518053
0.8678344,-1.5666854,8.732789
0.86685205,1.2041005,8.803556
1.8023535,0.50024396,6.372878
0.27463928,-1.5965697,7.994046
-0.82151556,-0.8527415,6.7358747
-0.041884802,-1.4512886,7.2114067
0.45485526,1.1904051,9.800665
-0.2930808,0.1318385,6.951716
1.1645325,-1.9886802,9.451474
0.33845285,0.17161459,6.8099113
-1.9622571,-0.068785265,11.591279
0.27935955,0.5723056,7.92371
0.5344151,-1.8606238,9.310702
1.661045,-1.8582969,11.817784
-0.3451133,-0.60252756,3.6419713
0.29787064,0.75415236,8.673015
-0.100010194,0.66623235,9.2967415
0.12662572,-0.88694566,2.2101839
-1.7307837,-1.1357298,9.082838
1.5891347,0.7325024,6.970539
1.6416494,-1.8915491,11.758859
0.19223844,0.22713333,6.816985
0.22622207,-0.30360544,6.4013686
-1.7697759,-1.0436528,9.134132
0.39180204,0.08119236,6.874078
-0.28339285,-1.1313294,3.5440252
0.83617455,0.25728643,7.045501
-1.8115003,-1.4041047,9.654189
0.84355074,-0.37722835,4.7775326
-0.8524247,0.04170534,6.1717286
0.6068213,-1.8731959,9.116427
0.5085039,0.44286895,6.9694633
-1.0926341,1.0012611,11.3792715
-0.23819062,1.8242942,12.363584
1.342533,-1.1874946,10.40428
0.42236656,-1.1652185,5.948822
-1.7250468,-0.7806767,9.475593
-0.22836468,1.5630561,11.935219
-0.7529142,-0.37257135,3.992396
0.56658274,-0.79282475,5.393085
0.45825577,0.9647231,9.040681
-1.9584076,-1.8480393,10.20943
0.43078205,0.19525805,6.875124
0.9393986,-0.19924003,5.794383
1.0749202,0.49943283,6.9245505
-1.764097,0.9243987,9.769053
-0.78536636,-0.7000465,5.973279
-0.31490576,0.5456687,9.185211
-1.2809131,0.09731481,7.4670773
-0.31706452,-1.4641287,7.023997
-1.7154819,1.5269048,12.717479
-1.5471308,1.0183606,11.026402
0.67477906,1.6866165,10.85576
-0.94971013,0.8816184,10.974535
0.8456234,-1.0207738,8.272097
-1.8075659,-0.2778951,10.833825
0.2508122,-0.4525263,5.935465
-0.43420535,-1.8567122,10.163901
1.1878855,-0.3578074,5.9867616
1.1358063,-0.6177222,7.8031197
-0.49776143,-1.9843049,10.8870325
0.49085605,1.3884931,10.284675
-1.0898045,-1.4245023,8.109222
0.32162735,0.0038086695,6.808713
-1.6749412,1.1387113,11.330318
-0.26158285,0.41792548,8.490645
-1.2690892,-1.3225951,8.741464
1.5335248,0.4728445,6.71298
-0.22039673,1.0303875,10.745452
0.363095,1.4190581,10.618771
-0.5584726,-0.72538495,5.0306277
-0.84503585,-1.8643144,9.338445
-1.1883209,0.43179283,8.433595
1.6474863,-1.096926,10.953419
1.1978631,1.1235803,7.5842495
-1.4669554,0.7195268,9.533869
0.9868995,1.0927474,7.9888873
-0.3258769,1.8701248,12.548333
-1.9384134,0.33818957,11.23425
0.11346928,1.6172543,11.490316
-1.4798143,0.56757355,8.383357
-1.1602627,-1.2730227,8.443593
0.78416383,1.1972327,8.990216
-0.97143185,0.7747945,10.577265
1.5675528,1.9117591,11.24031
0.62867904,-1.026272,7.1359344
1.329134,-0.66749793,8.828957
0.46075815,1.2859641,10.06522
1.4753984,-1.7484416,11.272773
-0.5532613,0.53279907,9.430571
0.1965623,0.1419042,6.7037826
0.0635616,-1.3247125,5.6955876
1.6151628,-1.3395132,11.3182745
-1.3403383,1.2407905,12.077044
0.31224304,-1.9382194,10.434892
1.0177248,0.9873658,7.433197
-0.51980096,0.9306689,10.863655
1.4703261,0.5987199,6.8833094
-0.50794095,-0.36192936,3.852728
-1.306765,-1.8867173,7.244718
0.3361934,1.2071067,10.126977
-0.31772795,-1.4971712,7.3860073
-1.9392396,-0.87685007,10.17494
-1.7206457,1.7871317,13.391747
-1.2188913,-0.79255587,7.5251703
1.0773199,-0.9794434,9.09942
1.568158,1.8934822,11.151887
0.1825635,-1.6562712,8.725686
-1.5777382,-1.3572384,9.329861
0.1376758,-0.24672994,6.4072504
1.4224218,1.1506925,7.322041
0.9979105,1.5374358,9.943393
-0.83560735,1.0225428,11.389949
-1.5044376,1.9047002,13.628003
1.6027268,-1.9326154,11.625645
1.416355,0.4780262,6.8326383
-1.7851385,-1.5346152,9.8302145
1.294698,1.641451,10.123633
-1.6111494,1.7412288,13.309922
-1.7468655,-0.78788716,9.557396
1.0344036,1.3108342,8.876988
0.14524248,0.5211023,8.057113
-0.3418079,-1.5980449,8.320192
1.6154488,0.41107264,6.4262366
1.3572143,1.9042282,11.331334
-1.7695061,-0.7676238,9.718375
0.46434897,-1.9954369,10.474222
1.0890696,1.9071667,11.441733
0.20196232,-0.34406632,6.2839713
1.932022,-0.27626893,8.813752
0.74419004,0.8504485,7.696013
-1.5834279,0.41754153,8.709335
-1.206808,-0.7920536,7.4936776
1.3049825,-1.6000885,10.711293
1.9870267,1.30945,8.023424
-1.606643,-0.06649129,9.957997
-1.5986828,0.6898972,8.802214
1.0535482,1.4420187,9.44547
-1.7425829,-1.9291105,9.345253
-1.7257595,1.4375411,12.427625
1.5552659,1.007181,7.0121894
1.2017993,1.787287,10.881523
1.5262527,-1.0656368,10.618854
0.6020536,-0.71031064,4.911231
-0.7098543,0.645915,10.021018
1.6252527,1.703172,10.110916
-0.8051059,1.9706775,13.255013
-0.89795667,-0.3330494,5.082181
1.5456017,0.1569187,5.341798
0.7232904,-1.317796,8.108572
1.5826883,0.7759015,6.984095
-1.3763949,1.3494817,12.381289
1.8091872,1.1945972,7.5818725
0.45096862,-0.6166278,4.360124
0.6721402,1.8530561,11.391747
1.6562424,-1.5186137,11.629375
-0.4769881,-0.02411994,6.075296
0.87829995,0.21838853,7.044924
0.5613625,0.14605543,6.987654
1.1510109,1.0315632,7.278161
1.5877712,0.43842894,6.5601354
0.7202434,-1.6914823,7.5099974
-1.7294418,-1.2805934,9.339718
-1.2674387,0.12895608,7.242823
1.8159127,0.77819043,7.1619205
1.8746018,0.05669813,6.294895
1.8696532,-0.5779689,9.927213
-1.8528024,-1.7954618,10.010727
-0.47020733,1.1435236,11.392803
1.0386908,-0.0112230405,6.4548993
1.0115433,0.15515652,6.9166207
-1.6563643,-0.12416744,10.218252
0.43795556,-0.93861836,5.3531218
-1.4285215,-0.89450616,8.205432
-0.02716267,-1.7459968,9.603256
-1.0412571,0.83039606,10.777933
-1.7873553,-0.9125085,9.409962
-1.6799223,-0.8057546,9.202543
1.6435719,1.9740005,11.479837
0.9785839,-0.45674977,5.4279823
1.7272959,0.04278883,5.3819866
-0.12004027,-0.45410758,5.3554697
-0.34683,-0.83923554,4.12454
-0.56637084,-1.9765971,10.762957
0.46522838,1.4195454,10.419305
-0.59376246,-0.1073853,5.3267155
0.98509294,0.8795612,7.113537
1.2052693,1.8346268,11.090609
1.5033784,-1.9886746,11.226921
-1.0287963,0.7001584,10.245027
0.108088195,-1.5254372,7.7555666
-1.1062216,-0.16813977,6.6558995
-1.8497767,1.3871284,12.0668
0.8313012,-1.7140166,8.101385
0.1959251,1.9584539,12.035932
0.8957091,0.3233433,7.0255094
-1.6495084,-0.42002615,9.934464
1.9821047,-1.9219589,12.602886
1.9773942,0.3472923,4.5987487
-0.1400007,-0.020438144,6.209582
1.4642348,-1.138732,10.626077
-1.0257257,-0.038209867,5.6870103
0.95026463,-1.948843,8.406809
1.5169034,1.9979105,11.671648
1.2586651,-0.6715422,8.596237
1.2470963,-0.079111405,5.139989
-0.14789347,1.1391127,10.915586
1.2799598,0.8511134,6.7457147
0.76281923,1.5542362,10.312158
-1.4701945,1.7653029,13.358145
-1.5432624,-1.2432886,9.080247
1.0876886,-0.43840063,6.099888
0.5018563,0.74726796,8.029894
0.07750447,-1.8199029,10.014967
1.6290472,0.8677796,7.0632844
0.63836145,-1.9804662,9.838219
-0.41541302,1.656354,12.352333
-0.34427276,0.8726778,10.462696
0.42097744,0.2619967,6.8591976
1.0411011,-0.2843961,4.619086
0.25741324,1.9520991,11.963929
0.03504353,0.94604695,10.023441
0.9076028,1.2291719,8.805148
0.8210582,1.30154,9.298869
1.3213874,-1.9125003,10.552614
-1.7497928,-1.7812625,9.761898
1.0198085,-1.2065401,9.396109
0.055041805,0.6208704,8.75116
-1.7012275,0.4957968,9.298055
0.71604013,-0.69934577,5.808693
0.86616075,1.8919951,11.444692
0.09450868,-1.6275735,8.641992
1.1751959,1.1068805,7.557131
-0.7990076,-0.07649152,5.165871
-1.1923711,-0.3246632,7.41942
-0.5970642,-1.89774,10.209668
-0.35979795,0.91119856,10.605633
0.7837344,1.086302,8.553891
1.3820797,-0.72417,9.234623
0.8836728,0.067851484,6.922243
-1.3040497,0.4257685,7.966219
-0.53513163,-0.529419,3.6355739
-1.3663452,0.46232802,8.021836
0.7468968,-0.26349175,6.0841217
-1.0073125,1.5122794,12.682917
0.10154773,0.8740529,9.637386
1.1673194,-1.5580001,10.207968
0.6837571,1.1984128,9.253976
-0.806504,-0.64997745,5.8036594
-0.668533,1.7422737,12.791026
0.61345714,0.4134851,6.897555
0.197871,-1.8896881,10.314843
-1.614426,0.9374508,10.427803
1.4959663,-1.4770626,11.202913
0.050452992,1.5090699,11.389034
-0.106555946,1.7933213,12.130487
-1.2062427,0.7810234,10.457135
-0.49202472,0.13149111,7.159027
-0.6687006,0.40825203,8.906143
-0.9170573,-0.2845793,5.144631
0.2696263,-1.6656688,8.604204
-0.15089856,1.715374,12.072435
1.5567907,-0.6832539,9.576503
1.7653759,-0.7486089,10.284202
-1.1221063,-1.2347009,8.319489
-1.5995783,1.969633,13.763483
1.1413502,1.7702577,10.838624
1.9794456,-0.60227054,10.228656
1.4544003,-0.95997846,10.188547
-1.9052104,1.2214781,11.131725
-0.9949458,-0.3095598,5.8882055
-1.826631,1.8711522,13.5503235
1.2831175,1.6048669,9.950957
0.3256279,1.0378053,9.6457405
0.054874163,-1.6403029,8.787072
0.21779953,0.80851096,9.1108265
-0.990195,1.9490175,13.402751
0.40655348,-0.50682986,5.479045
-1.8773321,1.526276,12.545284
0.5840469,-0.36743265,5.9368806
0.9377353,1.885296,11.397355
0.69210505,0.61436546,7.0348625
-0.67152995,-1.613998,7.394296
1.3050517,-0.08381704,4.7715545
0.862176,-1.801085,8.092324
-1.4868107,-0.4196971,9.105164
-1.2194232,1.6615249,13.084319
0.54843366,-1.0711912,6.747839
-0.84233546,1.8022711,13.058897
-1.5222682,-1.6003078,9.339122
-1.380124,0.6592462,9.422084
-1.3375313,1.8627422,13.499002
-0.08883637,0.6166143,9.066055
0.42954183,1.5960158,10.930105
-1.2943909,1.9641219,13.641547
0.84998643,0.56737375,6.844548
-0.87594956,1.1290554,11.711505
-0.75376743,-1.8720592,9.683409
-1.1060055,-0.2907585,6.782823
1.1408246,-0.8469386,8.894663
1.8392553,1.2967414,7.810875
-0.030000605,0.71031207,9.324238
-1.8318775,0.4576569,10.370186
-0.9577227,1.7262348,13.039844
-1.3677988,-1.6445287,8.721085
1.3710492,1.8153651,10.913178
-1.6605841,-1.5969411,9.667867
1.8659049,-0.61192983,10.039412
0.3540551,0.5210947,7.493839
0.07095915,-0.6340952,4.8836026
1.3894025,0.7301451,6.8488517
-1.8898095,1.1016744,10.448257
1.108611,1.3140234,8.74041
-1.5335838,-1.2826252,9.14673
1.3631124,-1.2716932,10.600865
0.116704874,-1.790744,9.7882
-1.7554824,-0.036592644,10.693042
1.3329802,-1.4498656,10.726122
-1.8907435,-0.72561204,10.388003
-1.4465172,1.3617373,12.393602
1.1912981,1.7946358,10.919999
-0.1405155,1.2883037,11.257923
1.5255548,-1.9974065,11.303062
0.5417171,0.27209696,6.9169602
0.49411502,-1.3333595,6.4710484
-0.8310596,-0.49701235,5.1468763
-1.4652779,-0.28832424,9.144912
1.8446896,1.7717631,10.21424
-1.5808092,0.5349549,8.296281
0.1160424,-0.9293798,1.8587099
-0.90972567,0.5711794,9.709354
-0.94343734,1.8074619,13.157405
0.37834486,-1.7633635,9.0781
1.1917365,1.2639507,8.313679
1.1087179,-1.1324098,9.582556
1.4752067,-1.3875682,11.052808
-0.82838905,1.5954677,12.708119
-0.13699447,-1.9926022,11.101642
-1.9626617,0.96434295,9.427367
0.9874305,-1.6510863,9.288192
-0.79062754,0.47198117,9.249902
0.24597414,0.4835876,7.6136813
-1.3227988,1.4511042,12.651456
1.277598,1.290426,8.281889
1.2690889,0.7406574,6.7766466
1.5098116,-0.47780964,8.531407
-1.816252,-1.334377,9.522019
1.9698348,0.5427317,6.2120595
-1.0088823,-0.012120805,5.619418
-0.76226526,-1.688231,7.8456445
-1.002657,1.8222475,13.228547
-0.92986923,-0.7423219,6.6320915
0.21064542,-1.991437,10.89171
-1.0407578,1.6067612,12.887588
-0.42491475,0.30820352,8.167814
0.62242633,0.9322427,8.424595
1.3441048,-1.389335,10.700888
0.770966,-0.3815773,5.1164265
0.37729138,0.5802449,7.680738
-1.4090858,-0.9961412,8.352438
1.2644624,0.80599576,6.743439
-1.8509004,-1.0655403,9.357758
-0.9432334,-1.1634887,7.745832
-1.7717643,-1.9535013,9.376207
0.6697159,-0.87237304,6.7300415
-0.52651566,-1.0130528,5.805817
0.60819393,1.0574262,8.9529295
-0.6118762,0.27883962,8.162424
-0.17703708,-1.288702,5.1249847
-0.16815595,0.27250987,7.5395722
-1.8176774,-1.0982256,9.2393675
-0.2790939,-0.2979909,5.2441974
0.56425744,1.5528322,10.603054
0.18420899,0.8770249,9.45134
-1.6988649,0.60440004,8.807569
0.6722239,-0.8740662,6.7555532
-0.76454896,-1.5016733,5.778602
-1.9422607,1.0117959,9.633067
-1.3776177,0.27156153,7.6532254
-0.009761371,0.49104068,8.310756
-0.75839335,1.9004533,13.113886
0.77753204,-0.60671633,5.3908286
-1.0373861,1.2029902,11.975563
1.0911846,0.23582736,6.92862
-0.8540913,-1.0589602,7.34661
0.48345482,-1.7884467,8.919404
1.1968656,0.46404356,6.939246
-0.45777547,-0.80953544,4.828966
-1.8127803,0.7819134,9.0079775
0.14178209,0.80290866,9.282429
1.9816363,-0.17815813,8.4649315
1.8759675,0.14558847,5.3109794
-1.1159112,0.50618744,9.130202
1.022786,-0.12558022,5.93422
-0.62019265,1.5094824,12.348882
-1.3589101,-1.6962616,8.485113
0.6636588,1.9192727,11.610875
0.0034749182,-1.8661964,10.350638
0.15692224,-1.1676146,3.6738305
1.3095707,0.8332314,6.7557535
-0.6538253,-1.660159,8.024433
0.668379,-0.95130897,7.101014
-0.53523415,-1.3840933,5.073319
-1.8291044,0.8942863,9.315745
-0.48793957,0.31573355,8.282746
1.8001379,-1.7420856,12.126063
-0.066950075,-0.15946306,6.1151514
-1.5670782,-1.1659883,8.937069
0.7513073,1.8707944,11.411282
1.8535174,-1.5683283,12.090307
1.631781,0.3922207,6.322021
0.28784335,-0.072611056,6.7532215
-0.494877,0.312338,8.270856
0.32271066,1.8259714,11.614919
1.2637242,-0.6348725,8.438859
1.4449494,0.9950655,6.902411
1.2753755,-0.21013409,4.954427
-0.17809449,0.64304644,9.357553
-1.5245681,-0.5373698,9.0870495
0.2766937,-1.0915111,4.446905
-1.3742847,-1.6655346,8.680914
-1.7561667,-1.592995,9.839374
-0.0053286664,1.8377212,12.058493
0.6214938,1.1538265,9.260635
1.4165893,-1.020163,10.244564
1.1313422,0.11658895,6.655833
1.428962,0.8569309,6.834724
1.0402751,-0.5898484,7.124944
0.8129576,-0.24004777,6.0125413
-1.9594498,0.8735277,9.52945
0.50440925,-1.0901828,6.482476
-1.5180727,0.105377436,9.256166
-1.7653315,-1.1596473,9.165727
-1.3743514,-1.9876896,7.9063663
1.2931687,0.76105493,6.7756906
0.9753976,0.8290594,6.9873137
1.7950896,1.9828908,11.3924885
1.915905,-1.2759383,11.792014
1.573136,0.9583213,7.01054
-1.4682958,1.7918696,13.410061
1.513531,0.57832134,6.8614264
1.3545486,1.8525622,11.096987
1.4843434,1.9777639,11.598681
-1.3932575,1.2064976,11.945068
-1.5328327,1.9971436,13.7955
1.6952355,0.50329787,6.5712757
-1.3046935,-0.01177723,7.978832
-0.52551305,1.670545,12.514457
-0.1760606,1.3238233,11.392933
-1.5022299,-1.5595517,9.314643
-1.9174628,-0.7891094,10.333417
1.9763619,-0.9574195,11.233156
1.506629,1.4210466,8.640213
1.6493517,-1.0670186,10.892603
-0.86174774,-0.7838209,6.6013308
-1.1195937,0.07515462,6.263886
-0.29653376,-1.6955221,9.180261
-0.18672252,1.8449186,12.322246
-1.9776022,-0.035748895,11.65769
1.1170125,-1.2382652,9.796159
1.9866681,-0.91671705,11.149808
0.11476348,1.192335,10.563264
-0.44696522,0.53602594,9.330944
-0.42899242,-0.1414959,5.367244
-1.6156914,-0.67359453,9.231608
-0.93535274,1.6027374,12.808077
0.008531154,1.0902581,10.503322
-0.27260798,0.87244815,10.354591
0.18013899,-0.21599798,6.506689
1.3962626,1.9246407,11.404354
-1.0990307,0.8402812,10.794285
-1.8893433,-0.3055011,11.153895
-1.8470982,1.8422081,13.475298
-1.4633248,1.5828999,12.963715
0.28193194,0.9598608,9.496863
1.2327392,1.0679845,7.2574863
1.5472238,-0.30549,7.6294837
0.5404528,0.029402014,6.9751544
-0.387427,-1.2338107,4.1613436
-1.3819412,0.38158497,7.58102
-0.39432666,-0.5203338,3.7620978
-0.67033947,-0.6102467,4.942071
1.4801035,1.7929128,10.726033
-0.05312249,-1.3408662,5.991382
-1.0952164,1.3198943,12.293044
-0.8447957,-0.8741257,6.880286
-1.4541193,-1.8853775,7.9043126
