x1,x2,y
2.9113312,-4.9717007,11.363044
0.8461321,0.42903647,4.3832865
-4.9056425,-0.17196316,10.812911
0.6983989,1.4307641,6.2086325
1.3360379,-4.6515594,12.05215
4.1526127,-4.645742,13.449953
-0.86278325,-1.5063189,6.2318163
0.7446766,1.885381,6.2711325
-0.25002548,1.6655809,6.180743
0.3165643,-2.2173643,7.2445087
-4.326959,-2.8393245,12.064227
3.9728367,1.831256,9.855164
4.1041236,-4.728873,13.0764
0.4805961,0.5678333,4.3293486
0.56555516,-0.7590136,4.5734835
-4.4244394,-2.6091318,12.610081
0.9795051,0.20298089,3.4573812
-0.7084821,-2.8283234,8.36309
2.0904362,0.6432161,6.9223166
-4.528751,-3.5102615,13.452762
2.108877,-0.9430709,5.9389544
-2.1310618,0.10426335,5.8393984
1.5170532,-4.6829896,12.252502
1.2712598,1.1071724,5.577651
-2.7315853,2.5031528,10.302438
-0.59547657,4.5607357,11.866026
3.3563325,-2.9687364,10.907739
1.0559164,-2.9130464,7.3628664
-4.312617,-1.9516917,11.148042
-0.5709117,3.9076405,10.309346
-1.8822854,-0.9314284,5.578614
1.4164568,-1.9820619,7.480919
1.1456394,2.4118078,8.121627
-4.896019,-4.620098,13.965705
1.0769551,0.4881451,4.8524027
2.3484964,-0.4981001,8.022142
2.6873002,1.2485821,8.735922
-4.410242,2.3109968,12.284048
-1.9634159,-1.7501161,7.302944
-0.7872644,1.3641719,5.903489
-3.202283,0.24328703,8.835036
-0.7926613,-3.660322,10.067983
-4.288705,3.8172622,12.750236
-3.8678272,2.5459018,11.460377
1.6869476,4.2165413,11.281051
-2.3742754,2.204046,9.258279
2.1140585,-2.5519345,9.293433
-4.5189147,-0.69473773,11.728148
0.62703055,-1.1313157,5.071357
-1.0855134,-4.641781,11.404517
2.969714,-0.8945185,7.3964796
2.8395157,-1.5443054,9.248889
-1.2444036,-4.960762,11.362469
1.2271402,3.4712327,10.179081
-2.7245114,-3.5612557,11.529344
0.8040684,0.009521673,2.922246
-4.187353,2.8467782,11.33304
-0.6539572,1.0448136,4.700433
-3.1727233,-3.3064878,11.195687
3.8338118,1.1821113,9.796821
-0.55099183,2.575969,8.539555
0.9077375,3.547645,9.860305
-1.3961813,-1.8134624,7.432332
-2.1125896,-4.660786,11.898067
-2.970802,1.0794821,7.391655
4.118716,-2.7423148,11.375011
2.9946578,2.8089507,9.552395
-3.6673884,1.798817,10.586762
2.4672487,2.7318685,10.255727
-0.81469226,4.675312,11.523931
-4.8460336,0.84547395,10.9824295
0.2836732,4.0431356,9.986275
-3.6995356,1.4189339,10.745181
-2.900657,-3.1825566,9.997262
1.9604096,2.9930818,7.9847183
-2.4285796,1.9369862,8.817853
3.9188821,4.779398,12.6772995
1.5716976,-2.56568,9.246284
3.3228347,-1.6687448,10.269248
1.1518954,3.2149103,8.88975
3.6884959,-4.3711042,13.224144
-1.3831532,1.3319976,6.935277
0.49140576,0.35476053,3.9140978
0.158904,-3.3117812,9.119441
4.037907,-3.348783,11.978469
-3.3508458,3.1019762,11.122545
0.78060764,-4.8455486,11.268391
2.544312,2.4684143,10.225063
-1.2995024,2.3266723,8.317716
3.6758153,1.4967997,10.824254
-1.2698523,-0.90482336,5.2555685
-3.2669125,-4.716793,12.978779
0.84048355,3.0177667,7.72507
-0.7943199,-3.742928,9.954207
-4.8480988,-2.192125,11.699114
-4.3016143,4.467829,13.876053
-3.047228,-1.9813898,8.106251
2.6932995,-2.4486084,10.242747
3.9203951,4.7337055,12.859228
0.45640874,-4.140678,10.773561
-3.9443455,-3.3930962,12.054448
0.34418952,-0.61682487,4.097657
3.5560546,2.8767314,11.350377
2.4947762,3.8435893,11.456145
-2.0890183,2.5563571,9.2233715
-3.7610939,4.76175,13.164932
4.006817,-4.8315387,12.380358
3.5408874,1.1950655,10.198396
-4.4628463,-3.836538,13.221008
3.2367449,4.103627,11.6161585
-4.0278735,4.353072,12.862955
-4.3671637,-1.9697179,11.392867
2.586009,3.2770853,11.037377
0.36310622,1.3027557,5.5866175
-0.8545198,-3.9951122,9.258606
4.038622,1.0276816,8.965896
3.3930357,4.7605705,13.269885
-4.423765,-1.9190595,11.6126175
1.1608725,-4.988592,10.877915
2.7226741,4.7679167,12.546657
0.5049058,-0.86016583,4.5147104
4.8300548,-0.69067234,11.62627
1.8604751,2.1261213,7.349737
-3.9585698,1.0438539,8.88576
-3.01702,-1.9801339,8.012681
3.2624562,-4.0002213,11.494643
4.967567,3.2736251,12.580265
-4.0166073,-0.16622823,9.277256
-3.9967067,1.7247429,10.388691
2.6338706,3.605047,11.598676
-4.356457,-4.8227763,13.826219
-4.314399,3.5938528,13.136482
3.8881648,2.5179527,11.439368
3.004498,4.4682174,12.368926
3.815632,-2.664092,11.416861
1.505134,-1.7757766,7.6707487
-1.7746358,1.6147875,7.731182
4.063132,4.25793,12.470695
-2.0127647,4.9266934,10.719756
-2.2448916,-0.8326235,7.1607857
3.8640041,0.39229676,10.230423
1.8082259,-3.2944899,9.921786
3.9567208,1.9397537,9.41768
-3.440987,3.3737042,12.159258
4.522968,2.986493,12.422181
1.1274216,-1.5415696,6.5783205
1.6803504,4.6326404,12.177885
4.140606,-3.796534,12.095544
-1.1924703,-0.060299847,3.9266024
2.19575,0.5459713,7.46315
1.4034063,0.36513856,5.9503183
2.8775272,2.5789077,10.21587
3.9694278,1.0960723,9.081206
1.8006085,-4.228706,11.027381
-4.3236046,-3.2014835,12.443116
-3.1685965,0.3223902,8.945694
4.539782,1.945476,11.785006
4.686505,0.14174533,11.285223
4.6741333,-1.4449222,12.208967
-4.632006,-4.4886546,14.252043
-1.1755183,2.858809,8.082333
2.5967271,-0.028057601,7.780388
2.528858,0.3878913,8.372309
-4.140911,-0.3104186,10.4610615
1.0948889,-2.346546,7.7136374
-3.5713038,-2.2362654,11.03173
-0.06790667,-4.364992,10.79852
-2.603143,2.0759902,9.182645
-4.468388,-2.2812712,12.325085
-4.1998057,-2.0143864,10.446711
4.1089296,4.9350014,12.322018
2.4464595,-1.1418744,8.21182
4.3182397,0.106972076,10.659543
-0.30010068,-1.135269,4.586974
-0.867075,-2.098089,6.1072683
-1.415927,-4.9414926,12.015354
1.1630709,3.5488634,10.119384
-1.4844061,-0.26846325,5.9867296
2.4627323,2.198903,9.459595
3.0131733,4.586567,12.441263
3.758446,-4.9716864,12.754532
-2.5719907,1.750396,9.198664
0.2702205,-3.813593,9.931045
-2.765554,-0.42034942,8.57564
-4.6244416,3.467821,13.457432
2.078253,-4.2850413,11.126803
0.48981273,4.896135,11.842237
2.2392728,0.80835825,7.198286
-4.1237707,-1.0500654,9.464473
4.9552617,-4.8048973,13.2684965
4.9434857,0.86823076,10.642386
-0.35000175,-0.05109536,2.4962358
3.660587,-2.84683,11.318239
-2.5643144,-0.09552466,7.8511906
2.3756616,-4.8721075,12.434089
3.7922585,4.9947762,12.600247
3.1466627,-1.6788555,9.55071
3.1177409,-0.19777852,8.161061
-0.3697337,2.8477817,8.445676
3.1998994,2.1277835,9.451213
1.9070481,3.8855903,9.663389
-3.675486,4.4132576,13.320575
-3.858156,-3.1082218,10.773309
2.7192214,-1.0960015,8.135242
1.2546409,1.8681699,6.7879457
0.19376117,-4.5497575,11.475909
4.072618,2.169449,10.308026
1.5959035,-4.9511657,12.067803
-1.0385325,4.140885,9.553135
-0.8606819,2.1816945,6.6676855
1.0524436,0.65499175,4.722602
2.602753,-0.71099025,8.468418
0.64353305,4.8802476,11.6917515
0.08760882,2.3651173,7.3074465
2.269007,3.0729296,9.590473
2.0526454,3.25385,9.525375
3.3034685,-4.7812505,12.991152
-4.374482,-4.453156,14.010153
2.5495212,-3.01635,10.255822
0.1376045,1.552176,5.812215
-4.253069,1.2394919,11.005448
1.7901003,-1.7483644,7.552026
2.165402,4.7299876,11.924626
0.2362717,-4.0689335,9.83634
2.9379897,2.7672012,9.740446
-1.9975189,-0.1912288,5.685008
-2.9809277,-0.811658,7.813364
-1.4926605,-4.74435,12.22387
-0.8994949,2.2779963,7.201433
1.959336,2.7157552,8.805094
3.4551995,-1.810425,10.453824
2.2091818,0.16962871,6.6524305
-3.2601244,1.0644212,8.8704815
-1.3378291,-1.3235476,6.776002
-3.4158628,1.15582,9.8498745
1.867242,-0.65872943,6.5361204
-2.5182812,3.7806985,11.528221
0.25386932,2.1851323,6.861047
2.9182985,-3.8950002,10.374875
1.7093928,2.9960318,8.985935
-2.0162601,-1.6249437,7.696682
-1.6713325,4.3556843,11.799319
1.5336429,1.0337127,6.3212996
0.49467748,-4.7242203,11.94239
-4.036065,2.343627,11.148259
3.7399158,-3.6926563,12.394918
0.12613247,3.7726748,9.466196
-0.26638988,4.483303,11.543466
-3.0156066,1.9525585,8.0324545
-1.2300618,0.32872778,5.174365
-1.6717514,1.0206301,6.26056
-2.292643,-0.7114483,7.6984797
0.67406577,-4.164172,10.676797
-0.3772464,4.288435,11.218447
3.8919768,-1.7081347,10.458104
4.4134398,-1.8715223,11.644015
-2.8052657,-3.0867522,9.8124075
-3.9989457,4.9240823,11.992464
2.8533754,4.4256444,12.354766
4.948614,-1.5056763,12.1199045
3.6360006,-2.3999462,11.436967
-4.7630258,3.0536952,12.063213
-2.4873645,-0.7738995,8.226795
-4.5665774,4.6778803,14.27503
3.2077937,4.0121675,11.169118
0.81406975,2.5945134,8.299524
0.13718541,-4.100757,9.451077
0.5444988,2.0212774,6.8280888
-2.4754875,4.872544,12.62082
1.0163836,-1.2670747,5.2644854
-4.6933303,3.81569,13.189542
1.4601172,-0.9185816,6.095086
2.3443384,4.71324,12.543904
1.7302626,1.5359137,7.7219963
-1.6788248,-4.034995,10.626211
3.262629,-0.20954262,9.032403
2.1554399,-4.5027122,12.043287
-3.7170267,-1.0492427,9.6827755
-3.0485578,4.153812,10.926778
1.3710841,-2.677978,9.0798025
-2.1058388,4.5056777,11.920656
-3.8056705,-4.0007696,11.601432
-3.45031,1.6481155,10.611201
-3.3438282,4.6568556,13.253442
-0.22209093,1.5415357,5.9989157
1.0738546,3.9900396,8.993217
-3.2359772,4.9103045,12.417052
2.1249661,1.4184344,7.861948
-2.189874,2.8226385,9.151952
-1.8844186,-4.680148,11.744721
-2.7650137,-0.7268962,8.394568
2.8520613,-2.1173465,8.663287
4.5981383,3.2418532,13.010207
-0.075001515,1.7757801,5.4710073
-4.579694,1.1441423,11.581175
-2.394307,4.315587,12.214124
-3.419497,-4.111322,12.38316
3.4276228,4.5384126,13.377651
-4.15146,-3.992353,11.658896
4.6647625,-1.5298245,12.255414
0.88513774,1.3027366,5.4747896
0.17739788,-1.585238,5.9465113
3.4735062,1.8253628,10.468851
-4.724524,2.7541862,12.553744
2.7715275,3.2850583,10.868638
-3.8339596,-3.206563,11.382513
3.407781,-3.179233,11.555909
0.2917622,-4.4768596,11.578347
-4.388706,-0.09148161,10.930215
3.3324504,-3.6246638,12.202235
-4.7268586,-1.81403,11.813111
-3.616293,3.4043431,12.353978
2.9782453,4.4865894,12.38251
-0.35128877,3.2207594,9.255693
3.8138871,-4.993516,12.490101
1.3542928,0.6802424,5.9802504
1.2352875,-3.3333988,9.805444
-2.0776489,-1.242531,6.924223
-3.6631947,-0.72081053,10.218187
4.611724,4.4294076,14.187185
-3.952023,1.3373873,10.390398
0.290106,-2.3234494,7.64956
-2.2743142,1.4279484,8.4468775
-2.3585935,4.518655,12.547474
0.9458622,-4.4084086,11.094173
2.9793413,3.1598766,9.749751
2.7717948,-2.8310244,9.931593
3.688017,-3.4689205,12.438055
-2.0709727,3.9886692,9.5404825
-0.34248617,-4.9815054,11.598749
-4.9066544,2.4108574,12.494214
2.4685762,-4.127716,11.720803
-1.9765689,1.179953,6.246526
0.61493534,1.208969,5.4285917
-3.306997,3.6277604,12.136016
3.193995,3.226065,10.913156
3.172722,1.8516434,9.120776
3.7745292,-1.194524,10.012009
-4.54063,-3.3359425,13.226345
4.9245872,1.3568293,11.863177
-2.5222058,-0.030302012,7.723072
-1.9056631,-4.2205772,10.668755
-2.5066428,4.555619,12.752189
-2.324673,-1.8558048,8.5002775
0.52661353,-4.9785924,11.863322
-2.6018946,4.016903,11.452854
-1.0622869,0.7705088,4.4130526
1.5560658,2.3306067,8.771575
3.360262,-3.4733377,12.177058
1.927415,-0.95394325,5.4333563
0.9432284,1.4506123,6.067092
-3.5227144,-2.4903529,11.482305
3.161156,2.0149894,8.804084
-4.627251,-2.6638508,12.773401
-2.3580835,-2.9087217,9.829133
-4.429411,-4.8837533,13.922428
1.6742897,-2.1809325,8.179959
-1.3162892,-2.532632,8.860116
1.5204848,2.6435657,9.278098
-1.5296904,0.6970991,6.430337
-0.44259268,-3.2217553,9.407235
-0.4203899,0.6812747,4.335988
-4.5441933,-2.745564,12.669151
-0.6977347,-0.7449772,4.5688124
1.4106436,3.8820806,10.619349
0.46052247,2.192562,7.4145403
-4.2471623,1.5110002,11.533543
1.6805599,-2.1851654,8.188252
-1.9113724,-3.7541833,10.146563
-4.855652,2.5294898,12.665134
-3.4440444,0.6789038,10.040458
-0.024403427,1.2276016,4.1481886
-1.8959835,4.751133,11.524029
1.9438301,-1.5167907,7.63365
-2.5934653,3.0074754,10.225837
2.7279618,0.58956844,8.629163
-2.1352282,-2.6474006,9.32485
1.2086371,-4.4711165,11.634132
2.992164,1.1601089,7.8613596
-1.1444387,-2.0238385,6.09208
-4.5319505,1.9547834,11.776581
0.3544552,2.0072715,6.512437
4.9540906,-0.44539532,11.812163
4.6899185,0.36397117,11.8363905
-2.789778,1.2654686,8.671967
2.556965,-0.31395057,8.310112
-1.5504817,3.773706,10.816614
-3.3972752,-4.2406545,12.752837
1.659147,4.7981815,12.077687
0.008687295,-4.665491,11.100219
0.39230558,-2.9190364,8.48364
3.2739267,2.0830786,9.733946
-1.6345632,-4.1503973,11.113388
1.6709476,-2.3782725,8.909897
-1.3380853,-3.4602332,10.409565
-4.572761,2.2357156,12.313937
-1.2198489,0.78933394,5.1914454
4.5003448,-4.355214,14.023366
-0.16737518,-0.39865765,3.047246
-3.9176955,-2.9149706,10.317754
1.8782682,4.676986,11.76311
4.6337934,-3.9208205,13.13001
4.0794525,0.9805518,9.120999
0.71960837,-0.18152764,3.5906534
-1.2371925,0.780845,5.310008
0.8067767,4.5649285,11.582998
3.1593106,-1.5871812,9.733147
3.6123734,2.4876637,11.547251
3.188439,-0.52533525,9.317507
-0.4452362,1.6076162,6.4983644
-3.8114202,-1.3434246,10.509852
0.69173425,-2.728778,8.504224
-3.4357116,-4.1638365,12.580014
-4.3904166,-3.9824874,12.951971
-0.013321666,4.594303,11.187535
1.5537345,2.8845663,9.2278805
3.5414732,-2.5504074,11.54563
2.8283556,0.29147238,8.2266035
3.572405,2.1423273,10.748943
2.6006877,-1.4746209,9.206282
2.032394,-0.6001194,6.8082113
-4.8986244,2.1838193,11.521563
1.2610232,-2.725457,8.744318
-3.795182,0.2634436,9.937307
-4.4133286,-2.8991182,12.264765
-3.4358785,-4.969224,13.176171
3.2329216,1.9026374,9.363502
2.438494,2.0726485,9.012988
4.487724,4.9572268,13.966157
4.7897625,-3.1898456,12.494351
3.9328399,2.3958032,11.229206
-3.6707394,4.4796743,13.421623
3.7838273,1.4458034,10.746301
3.3863714,4.631406,13.345203
3.7108586,4.94441,12.958633
-3.4831438,3.016244,11.294001
-3.8320818,4.992859,12.397224
4.2380886,1.2582446,11.003772
-3.2617335,-0.029443074,8.533376
-1.3137827,4.1763625,10.921852
-0.4401515,3.3095584,9.722071
-3.7555747,-3.8988793,11.895127
-4.7936573,-1.9727736,11.235704
4.9409046,-2.3935487,12.440865
3.7665725,3.5526166,12.445166
4.123379,-2.6675465,11.616267
-2.1543694,-1.9595523,7.317378
-2.7989843,0.18788654,7.8606033
-0.74133444,-4.2388053,10.827605
-0.46680632,4.6122966,11.916728
-4.9440055,-0.08937223,10.338197
2.792531,-3.0956628,9.903722
4.9666705,-2.2917926,12.058668
0.2869087,2.9808376,8.158861
-1.117413,1.3400648,5.9843416
-1.072481,-0.35373977,4.513568
-4.039229,-1.6839863,10.619802
-2.3383818,4.0068436,11.074693
0.021327887,2.7256453,7.5948486
-0.68152,2.1811204,7.2400417
0.45034745,-0.53999496,4.228551
3.4906564,4.8116016,13.356694
-2.747577,2.100703,8.969753
-4.723358,-0.76375276,11.591402
-4.6177454,4.6055202,14.300337
-3.6583118,3.9572499,12.15167
0.7048299,2.399652,8.096048
3.0818481,2.6699612,10.268268
3.8680594,-0.763725,9.802943
1.351132,0.07350504,5.0387754
-0.9685675,-3.0845265,7.5446157
-3.4548528,0.95396245,9.671556
-0.9858166,-1.3008345,5.4343367
-1.6758486,-1.5256168,7.7148943
3.7002587,4.482282,13.405383
-0.13280623,-3.3521657,9.236513
-2.738041,3.2997358,10.985983
-2.1119893,-2.1853142,7.9213114
-3.6352983,-4.7134438,13.458058
4.1858544,-4.5953693,13.609854
-4.4965415,-0.7082251,11.679073
-4.8715377,-0.45539093,11.832263
-3.1701107,-1.7974887,9.299372
3.10874,1.687796,9.372711
0.23466787,-0.14657222,2.0657816
1.2584329,-4.258869,11.098412
-1.4226832,-1.5192881,7.426834
-4.31322,-3.9803727,12.643923
3.5615816,-4.370843,13.261855
-3.0810573,-2.9169338,9.355457
-4.669408,2.0057547,11.677302
0.72704136,1.9600165,6.326749
-4.1671076,3.6138914,12.671379
-4.0423813,2.564193,11.532668
3.0037704,0.35495687,8.465326
-0.08390411,-1.8738791,5.1899424
-2.5849154,-4.941885,12.592562
-1.5137358,1.4713749,7.5087376
2.29241,-2.102868,8.530063
-4.3364587,-2.4989989,12.395464
-3.8351939,4.7482553,12.9985075
1.1626203,-3.2575982,9.187872
1.0697173,-4.6756525,11.313309
4.724622,4.493904,14.204503
-1.2545052,-1.9399328,6.7231436
-4.3492236,-1.0657995,10.92072
0.37537435,-4.190651,10.845464
1.3834682,-0.95934784,5.8372145
-3.6039722,4.722213,13.468511
0.5286197,1.9401972,6.695243
-3.0223289,-0.26175156,8.114139
3.4473007,-1.9252836,10.302395
3.351615,-1.3395604,10.145206
-0.70370907,1.1122814,4.847335
4.667432,-2.4554994,12.749002
4.7977386,-3.4805248,13.363135
-3.707489,1.9622867,10.2426405
-1.3228619,3.6946979,10.560524
1.0032147,4.015389,8.868031
-4.151622,3.4141853,12.496547
-1.173445,0.3059968,4.8094683
-2.3882792,2.8883097,9.946389
4.520502,4.2635574,13.828829
-0.88414174,-4.766374,11.1131735
2.6267085,-0.87901783,8.187721
-1.1329464,-2.9587452,7.673216
-3.6818793,4.967688,13.050509
3.6315153,4.29566,13.072511
-4.995831,3.0218594,11.2547655
-4.4405913,-2.0412018,11.680497
-1.356156,4.521023,12.011539
1.8689826,-4.7074957,11.715861
-1.582957,-3.119603,9.589506
-4.3368716,1.1687375,11.136871
-1.8215997,2.930067,8.486197
-2.5501914,3.8363085,11.48802
-4.945802,-1.9949139,10.669847
0.34801912,-1.091954,4.571965
-3.833541,-0.451726,10.334596
-2.1250372,-4.730262,11.773877
1.4118983,3.6396925,10.728676
2.2511568,-1.6205158,8.51504
-2.3654437,-3.0072155,9.893277
-1.7080632,-0.9080294,6.1705446
-2.5309076,2.1056337,9.255335
4.568886,3.7091558,13.457505
-3.0948026,-2.8462353,9.672884
-3.168194,-3.2738702,11.030973
-0.54964703,4.4378295,11.700642
-3.1069365,0.5089302,9.007187
-3.4329154,-1.3422798,10.36125
-4.0412045,-3.0068054,10.23635
1.4017125,4.9524784,11.987076
1.1208225,2.1918428,6.880048
1.5016289,-2.821147,9.237898
2.733,-4.0874057,11.288041
-1.7364199,-3.0071766,8.89991
4.1842375,-2.522574,11.951257
2.332046,-3.8891435,11.039349
3.047086,-2.7034862,10.079512
2.2096217,-3.832203,10.568144
-1.4154435,-1.222683,6.6589956
-2.169675,-0.13804741,6.252244
-0.7748293,-0.44715026,4.421384
-4.0296965,3.2921007,11.702479
-0.487195,-2.460046,8.315748
-4.56859,3.8709383,13.246901
-4.9605403,4.0812283,12.143467
4.3149896,4.597997,13.974374
1.8933686,-3.1901677,9.10484
0.6184695,-2.5424886,8.476855
-1.5889796,1.2383227,6.9974995
0.70538014,-3.5910838,10.226864
3.9157577,-4.143787,11.689832
1.5238013,-4.2630277,11.589473
1.02482,1.0614964,3.880868
-0.39795497,3.0467813,8.686063
-1.5430297,-2.4111433,8.972367
1.9854711,4.335339,11.254105
4.809809,2.9193552,11.832785
-0.75242305,-4.225396,10.729915
-1.077948,-0.9269687,3.9270945
-0.7188653,-4.3198514,11.218381
-0.7445603,4.151942,10.391616
4.9062476,2.4280214,12.529936
2.0677826,1.8654513,7.032174
-1.4081556,1.8270185,7.4553814
-1.2849762,-2.148175,7.472131
-0.6920307,4.3353915,11.320735
-4.6328783,4.2277665,13.713973
0.27816403,2.3948882,7.8796062
3.1138096,-0.31069794,8.659338
1.605678,-4.528843,12.168789
-3.0157914,-4.7168865,12.174039
2.2803423,-3.6186566,11.165646
2.194586,0.95764697,6.5419855
-2.3746078,2.9809937,9.896844
1.2287465,4.484658,11.70664
1.1094903,-3.2463791,8.918223
3.3978763,-2.2447212,10.793409
-3.639277,-4.4589972,13.408777
-3.051615,4.8904715,11.503949
-0.14030497,2.8091507,7.633956
-4.5585485,-0.19285871,11.480067
-0.84405804,0.75565356,4.334138
2.8821905,0.6217441,8.529107
-3.512856,-2.4563925,11.434491
-0.40051264,-3.1460931,9.043493
4.897692,-2.030243,10.830903
0.059200134,-2.5284646,7.758177
-0.01676176,0.5752809,3.228118
0.58793586,-1.917972,6.64894
-3.1399562,2.289448,9.957513
-3.528361,0.67939734,10.192876
1.7735463,0.32263765,6.3553343
-1.0423319,4.5129375,11.345532
-2.1009338,-1.7759047,7.5419655
-4.686084,1.3526987,12.075591
3.460505,-4.9994936,13.238627
-4.6767116,2.3692365,12.619847
2.4998312,0.02543929,7.680785
-1.1801144,-2.9161503,7.9949217
0.9868781,-4.9848943,10.262545
-2.52322,2.0694396,9.152239
-3.4460034,1.627007,10.610617
0.33388,1.6540712,6.3785906
1.956177,-0.62545174,6.622365
-3.045067,1.3929733,9.169599
-0.63641053,0.7133479,4.604268
-0.5534503,-2.6110497,8.581107
-2.8402085,0.18768041,7.7629795
0.65049446,0.14592795,3.5061502
-3.5406432,3.236229,11.925754
0.097491734,-0.66510975,3.3645182
-3.865685,-0.6391456,10.215082
-0.14457591,4.8440447,10.843176
-1.8840095,3.9446387,9.616771
-0.47753707,-2.57714,8.521173
-0.6625064,4.102931,10.459108
4.0793314,-3.6203334,12.39205
-0.100644,3.5339105,9.669177
3.184989,-3.1667662,10.555757
-2.7434762,-0.7439665,8.377322
-1.4791721,4.839216,12.145935
-4.2491064,-4.0295105,12.341928
-0.7925221,3.3978782,9.743225
1.6869988,-0.052660506,5.641923
3.3816702,-3.8900864,12.052459
0.6591491,4.524914,11.776801
1.4007267,0.49231368,6.1017046
-3.2273293,3.8064103,11.566557
-4.6279397,3.6910694,13.469669
2.9168816,-4.8536544,11.650613
-3.329618,-2.351593,10.896748
-4.0883045,-1.6307842,10.897781
4.375623,0.34864044,11.443177
4.635214,-4.28134,13.872677
1.1625729,-1.110331,4.87823
-1.2136272,3.1463811,8.788106
3.3323953,-3.2680888,11.644328
-2.9528005,2.0127647,7.997387
-0.70607674,-0.3967059,4.2967634
-1.429827,-4.2929487,11.614574
4.127,-3.2262592,11.656715
4.197774,-3.5896926,12.790529
1.5088593,1.1971785,6.7727814
-3.8925986,-4.126756,11.656124
-0.17807211,3.2304678,8.739096
-2.5467165,3.0665913,10.358178
3.8491566,-4.19938,12.21668
-3.615972,3.881972,12.277784
-4.4568973,4.591608,14.220969
2.0442903,-4.565319,11.837337
-0.46713924,4.503296,11.803533
3.3836489,-2.2053783,10.629744
-4.2537036,1.6476194,11.493918
3.0107613,-3.2518425,10.394161
-4.6266522,3.1745584,12.78781
-4.7193,3.4191334,13.35922
-0.3868425,4.783414,11.812778
-2.7870872,4.9253345,11.981512
0.9371871,-4.241423,10.26799
-4.74183,1.579636,12.225608
-4.646105,-2.2695382,12.397997
2.2714849,-3.7442222,11.034136
-2.8983483,-3.5120459,11.306786
1.5641712,4.3643723,11.882013
2.4992216,1.8364924,9.03411
-4.406688,-4.4953904,14.107236
2.6975396,4.842301,12.467129
-2.3157878,3.0781224,9.847161
-1.1045405,-1.9082069,5.8165083
-4.133608,-0.29133305,10.35947
3.3862998,2.2657597,10.825403
0.6072879,1.7603209,6.6498346
0.04665278,-0.36919102,2.5953302
4.6855483,0.123899005,11.238524
