x1,x2,y
-1.2072839,1.1919713,156634.97
1.8182714,0.037266336,454.11316
1.2422425,-0.8569822,10691.189
-0.6274495,1.8144051,381027.6
1.3657274,1.7761761,45676.703
0.075256996,-1.6175144,5359.12
-0.61299,1.7843251,358895.34
1.3584464,1.1019295,1336.1108
1.0086603,-1.5734234,13407.81
-0.80850065,0.077301085,735.1474
0.42671406,-1.8601948,15718.226
-0.5224391,0.35542828,5082.386
-1.9957922,1.7327505,475014.84
1.847263,-0.52716106,16151.651
0.19851631,0.034500696,784.6438
0.3937304,-1.0897588,267.37473
0.3995657,0.16378497,953.2262
0.20256585,1.2102987,33803.37
-0.83980864,-1.1389669,1582.1912
1.8863045,0.21394704,103.23622
0.48667365,-0.5814269,96.16006
0.6836854,0.99148834,4787.0737
-0.18082897,0.80815464,21720.66
-0.8485544,0.7951586,42121.6
-1.742604,-0.48878747,28436.424
-0.5990792,0.3971172,6723.7476
-1.2956103,0.60434073,11125.665
0.6483531,0.7232559,1773.4061
1.5160155,0.30102542,536.61285
-0.78898054,1.467219,251034.56
-0.6684695,-1.0048057,694.26135
0.681458,-1.7767729,2769.5203
-1.4029143,1.8500139,730517.9
1.7177497,-1.757065,153791.08
-0.5446129,1.6118226,253223.95
-1.5952022,0.44913974,5802.526
-1.3012639,1.6749616,509083.75
1.7309843,0.25981572,168.54169
-1.0115229,1.2840348,193851.58
0.6490752,0.88516104,3449.3547
-1.3753392,0.100448534,3790.9106
-1.2235932,-0.54670566,1673.7812
1.5169529,-1.9885639,79217.72
-1.4078671,-0.9963789,4235.0693
-1.9249977,1.8070673,624019.7
0.004932758,-0.8981526,7.838259
1.4509072,1.0074098,1013.2977
-0.6960358,0.033990458,606.4067
-1.487351,-0.76594245,4573.254
1.9289234,1.9643738,69723.79
0.70695454,-1.8121024,3323.0198
1.4027625,0.32830843,756.1772
1.0085531,-0.15392713,332.824
0.7929691,-1.6938944,2690.794
-0.46174374,-1.1436151,181.23514
-0.70264006,0.7769679,36977.066
0.8678344,-1.5666854,6203.0015
0.86685205,1.2041005,6657.878
1.8023535,0.50024396,585.7411
0.27463928,-1.5965697,2963.2622
-0.82151556,-0.8527415,842.07983
-0.041884802,-1.4512886,1354.7969
0.45485526,1.1904051,18045.73
-0.2930808,0.1318385,1044.9413
1.1645325,-1.9886802,12726.914
0.33845285,0.17161459,906.79034
-1.9622571,-0.068785265,108150.45
0.27935955,0.5723056,2761.999
0.5344151,-1.8606238,11055.714
1.661045,-1.8582969,135643.33
-0.3451133,-0.60252756,38.167
0.29787064,0.75415236,5843.0854
-0.100010194,0.66623235,10902.431
0.12662572,-0.88694566,9.117392
-1.7307837,-1.1357298,8802.913
1.5891347,0.7325024,1064.7964
1.6416494,-1.8915491,127881.375
0.19223844,0.22713333,913.2278
0.22622207,-0.30360544,602.66925
-1.7697759,-1.0436528,9266.231
0.39180204,0.08119236,966.88336
-0.28339285,-1.1313294,34.605934
0.83617455,0.25728643,1147.684
-1.8115003,-1.4041047,15586.945
0.84355074,-0.37722835,118.81084
-0.8524247,0.04170534,479.01352
0.6068213,-1.8731959,9103.617
0.5085039,0.44286895,1063.6517
-1.0926341,1.0012611,87489.234
-0.23819062,1.8242942,234118.7
1.342533,-1.1874946,33000.543
0.42236656,-1.1652185,383.30148
-1.7250468,-0.7806767,13037.602
-0.22836468,1.5630561,152545.58
-0.7529142,-0.37257135,54.184563
0.56658274,-0.79282475,219.88063
0.45825577,0.9647231,8439.523
-1.9584076,-1.8480393,27158.068
0.43078205,0.19525805,967.89514
0.9393986,-0.19924003,328.44955
1.0749202,0.49943283,1016.9371
-1.764097,0.9243987,17484.203
-0.78536636,-0.7000465,392.7916
-0.31490576,0.5456687,9751.835
-1.2809131,0.09731481,1749.4856
-0.31706452,-1.4641287,1123.2673
-1.7154819,1.5269048,333526.78
-1.5471308,1.0183606,61476.008
0.67477906,1.6866165,51831.83
-0.94971013,0.8816184,58368.69
0.8456234,-1.0207738,3913.1465
-1.8075659,-0.2778951,50707.316
0.2508122,-0.4525263,378.21585
-0.43420535,-1.8567122,25949.328
1.1878855,-0.3578074,398.12323
1.1358063,-0.6177222,2448.2273
-0.49776143,-1.9843049,53478.35
0.49085605,1.3884931,29280.432
-1.0898045,-1.4245023,3324.993
0.32162735,0.0038086695,905.7044
-1.6749412,1.1387113,83309.56
-0.26158285,0.41792548,4869.0083
-1.2690892,-1.3225951,6257.0493
1.5335248,0.4728445,823.0196
-0.22039673,1.0303875,46418.44
0.363095,1.4190581,40895.297
-0.5584726,-0.72538495,153.02902
-0.84503585,-1.8643144,11366.72
-1.1883209,0.43179283,4599.002
1.6474863,-1.096926,57149.062
1.1978631,1.1235803,1966.9701
-1.4669554,0.7195268,13819.954
0.9868995,1.0927474,2948.015
-0.3258769,1.8701248,281625.47
-1.9384134,0.33818957,75678.57
0.11346928,1.6172543,97764.484
-1.4798143,0.56757355,4373.6675
-1.1602627,-1.2730227,4645.2144
0.78416383,1.1972327,8024.192
-0.97143185,0.7747945,39232.664
1.5675528,1.9117591,76138.54
0.62867904,-1.026272,1256.3102
1.329134,-0.66749793,6829.155
0.46075815,1.2859641,23510.906
1.4753984,-1.7484416,78650.76
-0.5532613,0.53279907,12463.632
0.1965623,0.1419042,815.48474
0.0635616,-1.3247125,297.55154
1.6151628,-1.3395132,82312.2
-1.3403383,1.2407905,175789.75
0.31224304,-1.9382194,34026.39
1.0177248,0.9873658,1691.2059
-0.51980096,0.9306689,52242.69
1.4703261,0.5987199,975.85065
-0.50794095,-0.36192936,47.12143
-1.306765,-1.8867173,1400.6871
0.3361934,1.2071067,25008.656
-0.31772795,-1.4971712,1613.2516
-1.9392396,-0.87685007,26237.361
-1.7206457,1.7871317,654578.6
-1.2188913,-0.79255587,1854.1293
1.0773199,-0.9794434,8950.099
1.568158,1.8934822,69695.2
0.1825635,-1.6562712,6159.101
-1.5777382,-1.3572384,11269.561
0.1376758,-0.24672994,606.22455
1.4224218,1.1506925,1513.2898
0.9979105,1.5374358,20814.232
-0.83560735,1.0225428,88428.41
-1.5044376,1.9047002,829023.1
1.6027268,-1.9326154,111931.71
1.416355,0.4780262,927.6348
-1.7851385,-1.5346152,18586.941
1.294698,1.641451,24925.168
-1.6111494,1.7412288,603150.4
-1.7468655,-0.78788716,14148.95
1.0344036,1.3108342,7165.1807
0.14524248,0.5211023,3156.1648
-0.3418079,-1.5980449,4105.949
1.6154488,0.41107264,617.84424
1.3572143,1.9042282,83394.2
-1.7695061,-0.7676238,16620.215
0.46434897,-1.9954369,35391.33
1.0890696,1.9071667,93128.32
0.20196232,-0.34406632,535.91266
1.932022,-0.27626893,6726.1084
0.74419004,0.8504485,2199.5605
-1.5834279,0.41754153,6059.2153
-1.206808,-0.7920536,1796.6477
1.3049825,-1.6000885,44859.617
1.9870267,1.30945,3051.6086
-1.606643,-0.06649129,21120.459
-1.5986828,0.6898972,6648.9463
1.0535482,1.4420187,12650.724
-1.7425829,-1.9291105,11444.371
-1.7257595,1.4375411,249602.39
1.5552659,1.007181,1110.0824
1.2017993,1.787287,53184.562
1.5262527,-1.0656368,40898.684
0.6020536,-0.71031064,135.80647
-0.7098543,0.645915,22494.309
1.6252527,1.703172,24610.2
-0.8051059,1.9706775,570925.06
-0.89795667,-0.3330494,161.1251
1.5456017,0.1569187,208.88788
0.7232904,-1.317796,3322.829
1.5826883,0.7759015,1079.3295
-1.3763949,1.3494817,238300.72
1.8091872,1.1945972,1962.2997
0.45096862,-0.6166278,78.26685
0.6721402,1.8530561,88587.65
1.6562424,-1.5186137,112350.16
-0.4769881,-0.02411994,434.97827
0.87829995,0.21838853,1147.0214
0.5613625,0.14605543,1083.1775
1.1510109,1.0315632,1448.322
1.5877712,0.43842894,706.3673
0.7202434,-1.6914823,1826.2087
-1.7294418,-1.2805934,11381.194
-1.2674387,0.12895608,1398.0349
1.8159127,0.77819043,1289.3848
1.8746018,0.05669813,541.799
1.8696532,-0.5779689,20480.18
-1.8528024,-1.7954618,22264.016
-0.47020733,1.1435236,88681.16
1.0386908,-0.0112230405,635.8098
1.0115433,0.15515652,1008.9048
-1.6563643,-0.12416744,27398.729
0.43795556,-0.93861836,211.2668
-1.4285215,-0.89450616,3660.782
-0.02716267,-1.7459968,14812.937
-1.0412571,0.83039606,47950.89
-1.7873553,-0.9125085,12209.402
-1.6799223,-0.8057546,9922.332
1.6435719,1.9740005,96745.31
0.9785839,-0.45674977,227.68933
1.7272959,0.04278883,217.45383
-0.12004027,-0.45410758,211.76337
-0.34683,-0.83923554,61.839333
-0.56637084,-1.9765971,47238.11
0.46522838,1.4195454,33500.14
-0.59376246,-0.1073853,205.76099
0.98509294,0.8795612,1228.4847
1.2052693,1.8346268,65552.61
1.5033784,-1.9886746,75125.91
-1.0287963,0.7001584,28142.242
0.108088195,-1.5254372,2334.5315
-1.1062216,-0.16813977,777.3569
-1.8497767,1.3871284,173998.16
0.8313012,-1.7140166,3299.0334
0.1959251,1.9584539,168709.19
0.8957091,0.3233433,1124.9677
-1.6495084,-0.42002615,20629.227
1.9821047,-1.9219589,297415.84
1.9773942,0.3472923,99.35992
-0.1400007,-0.020438144,497.49313
1.4642348,-1.138732,41195.18
-1.0257257,-0.038209867,295.01025
0.95026463,-1.948843,4477.4478
1.5169034,1.9979105,117201.25
1.2586651,-0.6715422,5411.26
1.2470963,-0.079111405,170.71388
-0.14789347,1.1391127,55027.383
1.2799598,0.8511134,850.4067
0.76281923,1.5542362,30096.309
-1.4701945,1.7653029,632948.44
-1.5432624,-1.2432886,8780.133
1.0876886,-0.43840063,445.80777
0.5018563,0.74726796,3071.4165
0.07750447,-1.8199029,22358.617
1.6290472,0.8677796,1168.2758
0.63836145,-1.9804662,18736.314
-0.41541302,1.656354,231499.48
-0.34427276,0.8726778,34985.734
0.42097744,0.2619967,952.60254
1.0411011,-0.2843961,101.40127
0.25741324,1.9520991,156988.7
0.03504353,0.94604695,22548.895
0.9076028,1.2291719,6668.4844
0.8210582,1.30154,10925.657
1.3213874,-1.9125003,38277.363
-1.7497928,-1.7812625,17359.553
1.0198085,-1.2065401,12041.433
0.055041805,0.6208704,6318.01
-1.7012275,0.4957968,10916.761
0.71604013,-0.69934577,333.18332
0.86616075,1.8919951,93404.19
0.09450868,-1.6275735,5664.6006
1.1751959,1.1068805,1914.3453
-0.7990076,-0.07649152,175.19
-1.1923711,-0.3246632,1668.0656
-0.5970642,-1.89774,27164.559
-0.35979795,0.91119856,40361.562
0.7837344,1.086302,5186.9
1.3820797,-0.72417,10245.795
0.8836728,0.067851484,1014.59314
-1.3040497,0.4257685,2881.94
-0.53513163,-0.529419,37.923607
-1.3663452,0.46232802,3046.767
0.7468968,-0.26349175,438.8342
-1.0073125,1.5122794,322196.4
0.10154773,0.8740529,15327.234
1.1673194,-1.5580001,27118.41
0.6837571,1.1984128,10446.012
-0.806504,-0.64997745,331.5104
-0.668533,1.7422737,358981.38
0.61345714,0.4134851,989.8513
0.197871,-1.8896881,30177.223
-1.614426,0.9374508,33786.035
1.4959663,-1.4770626,73343.78
0.050452992,1.5090699,88347.63
-0.106555946,1.7933213,185440.1
-1.2062427,0.7810234,34791.74
-0.49202472,0.13149111,1285.6597
-0.6687006,0.40825203,7377.1553
-0.9170573,-0.2845793,171.5082
0.2696263,-1.6656688,5454.543
-0.15089856,1.715374,174981.45
1.5567907,-0.6832539,14421.898
1.7653759,-0.7486089,29266.588
-1.1221063,-1.2347009,4103.0605
-1.5995783,1.969633,949302.75
1.1413502,1.7702577,50951.215
1.9794456,-0.60227054,27685.26
1.4544003,-0.95997846,26596.818
-1.9052104,1.2214781,68304.125
-0.9949458,-0.3095598,360.7574
-1.826631,1.8711522,767062.44
1.2831175,1.6048669,20972.291
0.3256279,1.0378053,15455.819
0.054874163,-1.6403029,6549.029
0.21779953,0.80851096,9052.774
-0.990195,1.9490175,661821.06
0.40655348,-0.50682986,239.61778
-1.8773321,1.526276,280768.03
0.5840469,-0.36743265,378.75153
0.9377353,1.885296,89085.766
0.69210505,0.61436546,1135.5386
-0.67152995,-1.613998,1626.6796
1.3050517,-0.08381704,118.1027
0.862176,-1.801085,3269.278
-1.4868107,-0.4196971,9001.649
-1.2194232,1.6615249,481334.94
0.54843366,-1.0711912,852.2151
-0.84233546,1.8022711,469252.84
-1.5222682,-1.6003078,11374.415
-1.380124,0.6592462,12358.313
-1.3375313,1.8627422,728689.4
-0.08883637,0.6166143,8656.407
0.42954183,1.5960158,55832.133
-1.2943909,1.9641219,840327.25
0.84998643,0.56737375,938.7492
-0.87594956,1.1290554,121966.875
-0.75376743,-1.8720592,16049.106
-1.1060055,-0.2907585,882.5568
1.1408246,-0.8469386,7292.943
1.8392553,1.2967414,2467.2876
-0.030000605,0.71031207,11206.372
-1.8318775,0.4576569,31894.393
-0.9577227,1.7262348,460396.44
-1.3677988,-1.6445287,6130.8228
1.3710492,1.8153651,54895.023
-1.6605841,-1.5969411,15801.61
1.8659049,-0.61192983,22911.898
0.3540551,0.5210947,1796.9369
0.07095915,-0.6340952,132.10571
1.3894025,0.7301451,942.79767
-1.8898095,1.1016744,34484.215
1.108611,1.3140234,6250.457
-1.5335838,-1.2826252,9383.71
1.3631124,-1.2716932,40169.57
0.116704874,-1.790744,17822.205
-1.7554824,-0.036592644,44048.277
1.3329802,-1.4498656,45529.766
-1.8907435,-0.72561204,32467.764
-1.4465172,1.3617373,241253.28
1.1912981,1.7946358,55270.76
-0.1405155,1.2883037,77491.5
1.5255548,-1.9974065,81069.53
0.5417171,0.27209696,1009.2474
0.49411502,-1.3333595,646.1607
-0.8310596,-0.49701235,171.89372
-1.4652779,-0.28832424,9366.661
1.8446896,1.7717631,27289.04
-1.5808092,0.5349549,4008.9348
0.1160424,-0.9293798,6.415455
-0.90972567,0.5711794,16470.957
-0.94343734,1.8074619,517831.34
0.37834486,-1.7633635,8761.309
1.1917365,1.2639507,4079.29
1.1087179,-1.1324098,14509.453
1.4752067,-1.3875682,63120.91
-0.82838905,1.5954677,330419.9
-0.13699447,-1.9926022,66279.9
-1.9626617,0.96434295,12423.777
0.9874305,-1.6510863,10809.622
-0.79062754,0.47198117,10403.545
0.24597414,0.4835876,2025.7216
-1.3227988,1.4511042,312217.56
1.277598,1.290426,3951.6528
1.2690889,0.7406574,877.1226
1.5098116,-0.47780964,5071.578
-1.816252,-1.334377,13657.16
1.9698348,0.5427317,498.7274
-1.0088823,-0.012120805,275.72885
-0.76226526,-1.688231,2554.583
-1.002657,1.8222475,556013.3
-0.92986923,-0.7423219,759.06805
0.21064542,-1.991437,53729.117
-1.0407578,1.6067612,395373.88
-0.42491475,0.30820352,3525.6287
0.62242633,0.9322427,4557.797
1.3441048,-1.389335,44395.254
0.770966,-0.3815773,166.73845
0.37729138,0.5802449,2166.2175
-1.4090858,-0.9961412,4240.5054
1.2644624,0.80599576,848.4739
-1.8509004,-1.0655403,11588.377
-0.9432334,-1.1634887,2311.9158
-1.7717643,-1.9535013,11804.163
0.6697159,-0.87237304,837.1822
-0.52651566,-1.0130528,332.2265
0.60819393,1.0574262,7730.508
-0.6118762,0.27883962,3506.6775
-0.17703708,-1.288702,168.17157
-0.16815595,0.27250987,1881.0253
-1.8176774,-1.0982256,10294.521
-0.2790939,-0.2979909,189.46365
0.56425744,1.5528322,40257.61
0.18420899,0.8770249,12725.198
-1.6988649,0.60440004,6684.6455
0.6722239,-0.8740662,858.8149
-0.76454896,-1.5016733,323.30698
-1.9422607,1.0117959,15261.171
-1.3776177,0.27156153,2107.4316
-0.009761371,0.49104068,4067.385
-0.75839335,1.9004533,495778.97
0.77753204,-0.60671633,219.38512
-1.0373861,1.2029902,158825.72
1.0911846,0.23582736,1021.08356
-0.8540913,-1.0589602,1550.9297
0.48345482,-1.7884467,7475.6323
1.1968656,0.46404356,1031.9921
-0.45777547,-0.80953544,125.08158
-1.8127803,0.7819134,8167.9814
0.14178209,0.80290866,10747.507
1.9816363,-0.17815813,4745.402
1.8759675,0.14558847,202.54851
-1.1159112,0.50618744,9229.888
1.022786,-0.12558022,377.74515
-0.62019265,1.5094824,230701.81
-1.3589101,-1.6962616,4842.146
0.6636588,1.9192727,110290.75
0.0034749182,-1.8661964,31276.994
0.15692224,-1.1676146,39.402554
1.3095707,0.8332314,858.9868
-0.6538253,-1.660159,3054.6895
0.668379,-0.95130897,1213.1967
-0.53523415,-1.3840933,159.70346
-1.8291044,0.8942863,11111.608
-0.48793957,0.31573355,3955.0403
1.8001379,-1.7420856,184621.6
-0.066950075,-0.15946306,452.66452
-1.5670782,-1.1659883,7608.8633
0.7513073,1.8707944,90335.16
1.8535174,-1.5683283,178136.9
1.631781,0.3922207,556.697
0.28784335,-0.072611056,856.81433
-0.494877,0.312338,3908.2917
0.32271066,1.8259714,110737.65
1.2637242,-0.6348725,4623.2754
1.4449494,0.9950655,994.67
1.2753755,-0.21013409,141.80127
-0.17809449,0.64304644,11586.001
-1.5245681,-0.5373698,8840.063
0.2766937,-1.0915111,85.36236
-1.3742847,-1.6655346,5889.4253
-1.7561667,-1.592995,18757.969
-0.0053286664,1.8377212,172558.64
0.6214938,1.1538265,10515.813
1.4165893,-1.020163,28129.21
1.1313422,0.11658895,777.3048
1.428962,0.8569309,929.57153
1.0402751,-0.5898484,1242.5787
0.8129576,-0.24004777,408.52017
-1.9594498,0.8735277,13759.032
0.50440925,-1.0901828,653.5872
-1.5180727,0.105377436,10468.922
-1.7653315,-1.1596473,9563.672
-1.3743514,-1.9876896,2714.5095
1.2931687,0.76105493,876.2841
0.9753976,0.8290594,1082.8087
1.7950896,1.9828908,88653.29
1.915905,-1.2759383,132192.4
1.573136,0.9583213,1108.2526
-1.4682958,1.7918696,666677.2
1.513531,0.57832134,954.7277
1.3545486,1.8525622,65972.05
1.4843434,1.9777639,108954.016
-1.3932575,1.2064976,154055.48
-1.5328327,1.9971436,980188.4
1.6952355,0.50329787,714.28046
-1.3046935,-0.01177723,2918.5193
-0.52551305,1.670545,272244.75
-0.1760606,1.3238233,88692.68
-1.5022299,-1.5595517,11099.358
-1.9174628,-0.7891094,30742.986
1.9763619,-0.9574195,75595.81
1.506629,1.4210466,5654.5317
1.6493517,-1.0670186,53777.1
-0.86174774,-0.7838209,736.07404
-1.1195937,0.07515462,525.2562
-0.29653376,-1.6955221,9703.683
-0.18672252,1.8449186,224637.98
-1.9776022,-0.035748895,115576.78
1.1170125,-1.2382652,17964.607
1.9866681,-0.91671705,69550.44
0.11476348,1.192335,38687.2
-0.44696522,0.53602594,11281.779
-0.42899242,-0.1414959,214.27147
-1.6156914,-0.67359453,10214.954
-0.93535274,1.6027374,365154.9
0.008531154,1.0902581,36436.344
-0.27260798,0.87244815,31400.871
0.18013899,-0.21599798,669.6058
1.3962626,1.9246407,89711.445
-1.0990307,0.8402812,48741.418
-1.8893433,-0.3055011,69835.32
-1.8470982,1.8422081,711618.75
-1.4633248,1.5828999,426648.12
0.28193194,0.9598608,13317.885
1.2327392,1.0679845,1418.6858
1.5472238,-0.30549,2057.9873
0.5404528,0.029402014,1069.7222
-0.387427,-1.2338107,64.15768
-1.3819412,0.38158497,1960.6277
-0.39432666,-0.5203338,43.03862
-0.67033947,-0.6102467,140.05998
1.4801035,1.7929128,45525.727
-0.05312249,-1.3408662,399.96704
-1.0952164,1.3198943,218173.03
-0.8447957,-0.8741257,972.90485
-1.4541193,-1.8853775,2708.9402
1.6743418,-1.8381476,140583.31
-1.7986166,-0.28329003,48523.223
-1.948615,-0.18215637,98010.85
-1.2680442,-0.7189955,1949.3192
1.2434961,0.67511845,910.73535
0.093867145,-0.058628887,659.7945
0.50337315,-1.7035477,3239.0366
-0.5690733,-0.60771525,76.03112
-1.725288,-1.592149,17811.86
1.4246327,-1.7483373,66699.125
-1.232423,-1.1667736,4819.5996
-1.8677632,0.8023018,10077.121
0.29081655,0.7840066,6740.7104
-1.6668432,1.4455565,270860.3
-1.6169525,1.0256772,54611.883
1.2015082,0.14198275,716.7289
-0.033561643,-0.74955165,43.67208
-1.0339662,-1.9767541,15850.485
-0.6054943,0.5885499,16593.967
0.91696393,-0.84114724,2821.3843
-1.7345834,-0.9995996,8615.934
-1.5340775,1.8993021,826263.94
0.46504813,-1.3030392,527.91864
0.42788693,-1.8702611,16834.938
1.8898487,1.7975615,29644.69
-0.5018021,-0.77597314,142.08073
-1.7396895,-0.4263198,31211.637
0.15014973,-1.6762604,7607.1533
0.5533872,-0.38373914,371.28534
-1.4415889,1.8888851,792237.9
0.2114479,0.7760789,8102.875
-1.2089316,-0.10470062,1646.4198
1.3789202,-0.7701134,12050.647
1.340646,-0.5358242,3703.0698
-0.28148362,0.4449126,5768.0547
1.8669728,-0.9821997,66929.39
1.9190955,-1.3922099,160055.73
-1.4829956,0.7849147,20110.402
-0.52914476,1.4778792,196235.25
0.4012859,1.6061556,59833.402
-1.6606487,1.3656741,210078.78
-0.469378,0.12239873,1190.1288
-0.95531166,1.1553239,135836.86
1.8082008,1.7054229,19618.215
-0.3536567,-1.9065497,38176.83
1.0506834,-0.35160714,125.9211
-0.45317855,-1.183498,142.47997
-1.4727517,1.9870751,945423.44
1.4526061,1.718264,31925.066
-1.9983324,1.2087438,44148.383
-1.7762365,-0.81648076,14974.032
-0.54246235,1.8084091,341638.1
0.74759305,-1.8829982,5011.677
-0.6331828,-1.2478411,453.46436
-1.7347487,0.46749502,15864.513
-0.72863984,1.1720269,123572.625
-1.0200765,1.5345234,339470.38
-1.9783208,-0.7979656,39229.445
0.13920765,-0.4367816,381.66684
-1.5334164,-0.1806904,14372.718
-0.85001487,-1.8921047,14289.088
0.5647593,1.4558771,30579.24
0.90046275,-0.64820635,823.5452
-0.9461775,-1.2028862,2368.6333
-0.68322533,-0.36321175,34.263977
-1.0123631,0.8422535,50497.81
1.8275543,1.4836624,5263.984
-1.2379211,-1.1384941,4618.6562
-1.2672776,-1.3095481,6179.6597
-0.21985881,1.7751318,212134.58
-1.2427746,0.20357208,1007.11597
-1.3731662,-0.5369119,3914.2793
-1.6164819,-1.2027222,8680.431
0.560685,1.9809912,139399.02
0.44832903,0.8767372,6206.468
0.60065156,-1.1284587,1361.287
1.0932001,-1.6349622,19054.97
-0.694568,-1.2028706,767.1633
1.673695,-1.0090296,49528.254
0.9328185,-1.5556574,9201.52
1.2188344,-1.0813946,18599.326
0.88384867,-1.5328811,7196.111
-0.5661774,-0.4890732,35.019104
-0.86787003,-0.055218965,186.04993
-0.30993173,-0.17886011,239.29547
-1.6118785,1.3168403,187004.12
-0.194878,-0.98401845,18.906607
-1.8274361,1.5483752,321203.22
-1.9842162,1.6324912,348991.03
1.7259958,1.8391988,45804.03
0.75734746,-1.276067,3985.5547
0.24738778,-1.0169954,46.11339
-0.63559186,0.4953291,11173.123
0.28215206,-1.4364334,575.52637
1.5663031,-1.6575147,100209.06
0.60952055,-1.7052112,2042.5815
0.409928,0.42459854,1153.8223
-0.15918198,1.2187126,68140.945
-0.6172119,-0.96445733,510.00644
0.79418844,1.7341355,54571.19
1.9239237,1.167742,2349.495
-0.3009692,-1.6901584,9275.517
-0.4311792,-0.37078747,69.838234
-0.2875461,-1.7279406,12422.246
-0.2978241,1.6607766,198558.64
1.9624991,0.9712086,2064.803
0.82711303,0.74618053,1195.9296
-0.5632622,0.73080736,28038.969
-0.5139905,-0.85927,220.40138
-0.27681231,1.7341566,216132.39
-1.8531512,1.6911067,480807.84
0.11126561,0.95795524,19864.549
1.2455238,-0.12427917,118.76989
0.64227116,-1.811537,4482.987
-1.2063166,-1.8867546,2207.264
0.912137,-1.4474627,8983.536
0.87783444,0.3830588,1079.6115
-0.9498431,1.1923975,149595.36
0.49149862,1.793863,85478.375
0.44379613,-1.2985517,443.96085
1.3591505,-0.8978885,17329.32
-1.4557108,-1.7835989,5338.8687
-1.220646,1.9561887,794813.9
-0.056121986,1.1236603,45011.367
-1.8234195,-0.07714348,60138.523
-0.3376232,0.3022614,3009.3826
1.1528761,0.24869764,968.2623
-1.4051424,-0.982557,4087.2808
-0.16020505,-1.2584373,110.51472
1.9590769,-0.81209713,50535.203
